,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,description,description,2,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",210,20,2,False,20
73,numeric,numeric,5,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",73,20,2,False,20
120,description,description,2,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",120,20,2,False,20
151,numeric,numeric,5,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",151,20,2,False,20
187,entity,entity,1,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",187,20,2,False,20
17,numeric,numeric,5,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",17,20,2,False,20
127,entity,entity,1,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",127,20,2,False,20
79,numeric,numeric,5,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",79,20,2,False,20
312,description,description,2,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",312,20,2,False,20
15,description,description,2,True,True,True,"{5: 6, 1: 6, 2: 8}","[3017, 3172, 2860, 1533, 3222, 1186, 699, 42, 1551, 2593, 3161, 2038, 968, 2979, 1917, 106, 1915, 19, 700, 1989]",15,20,2,False,20
