,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
210,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",210,5,7,False,5
73,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",73,5,7,False,5
120,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",120,5,7,False,5
151,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",151,5,7,False,5
187,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",187,5,7,False,5
17,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",17,5,7,False,5
127,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",127,5,7,False,5
79,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",79,5,7,False,5
312,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",312,5,7,False,5
15,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",15,5,7,False,5
55,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",55,5,7,False,5
45,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",45,5,7,False,5
103,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",103,5,7,False,5
75,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",75,5,7,False,5
167,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",167,5,7,False,5
243,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",243,5,7,False,5
311,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",311,5,7,False,5
257,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",257,5,7,False,5
114,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",114,5,7,False,5
142,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",142,5,7,False,5
336,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",336,5,7,False,5
83,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",83,5,7,False,5
212,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",212,5,7,False,5
144,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",144,5,7,False,5
246,description,description,2,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",246,5,7,False,5
168,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",168,5,7,False,5
30,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",30,5,7,False,5
60,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",60,5,7,False,5
180,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",180,5,7,False,5
69,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",69,5,7,False,5
165,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",165,5,7,False,5
95,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",95,5,7,False,5
344,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",344,5,7,False,5
145,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",145,5,7,False,5
38,entity,numeric,5,False,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",38,5,7,False,5
135,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",135,5,7,False,5
94,entity,entity,1,True,True,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",94,5,7,False,5
162,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",162,5,7,False,5
220,entity,description,2,True,False,True,"{1: 4, 2: 1}","[2640, 280, 277, 1849, 3228]",220,5,7,False,5
