,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,qa factoid,news,45,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3430,10,0,False
2596,music query,music li,42,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2596,10,0,False
3083,qa factoid,transport traffic,66,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3083,10,0,False
4420,social post,social post,59,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4420,10,0,False
5418,calendar set,calendar set,9,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5418,10,0,False
4839,qa stock,qa stock,55,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4839,10,0,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4527,10,0,False
3327,general quirky,general qu,27,True,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3327,10,0,False
6345,general negate,general neg,25,True,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",6345,10,0,False
5766,play music,play music,48,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5766,10,0,False
5532,general quirky,general qu,27,True,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5532,10,0,False
3311,general command stop,calendar set,9,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3311,10,0,False
2917,qa factoid,transport traffic,66,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2917,10,0,False
3270,social post,social post,59,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3270,10,0,False
5593,play podcasts,play podcast,49,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5593,10,0,False
5196,qa stock,qa stock,55,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5196,10,0,False
2816,calendar remove,calendar remove,8,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2816,10,0,False
726,calendar set,calendar set,9,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",726,10,0,False
794,qa factoid,transport ticket,65,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",794,10,0,False
252,qa factoid,email query,15,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",252,10,0,False
3233,music query,play music,48,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3233,10,0,False
4902,calendar remove,calendar remove,8,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4902,10,0,False
3192,general quirky,general dont,21,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3192,10,0,False
1358,qa factoid,news,45,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",1358,10,0,False
2380,weather query,weather,67,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2380,10,0,False
4250,email query,email query,15,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4250,10,0,False
2930,qa factoid,transport ticket,65,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2930,10,0,False
4936,social query,social query,60,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4936,10,0,False
3186,qa factoid,transport query,63,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3186,10,0,False
1490,iot hue light off,takeaway order,61,False,False,True,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",1490,10,0,False
5978,qa factoid,qa fact,53,True,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5978,10,0,False
4580,general praise,general praise,26,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4580,10,0,False
5668,news query,news,45,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5668,10,0,False
6215,qa factoid,transport query,63,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",6215,10,0,False
4804,music query,play music,48,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",4804,10,0,False
2922,play game,play game,47,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2922,10,0,False
1242,general praise,general praise,26,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",1242,10,0,False
3753,music query,play music,48,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3753,10,0,False
713,qa factoid,qa fact,53,True,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",713,10,0,False
3041,qa factoid,recommendation locations,57,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3041,10,0,False
1218,general repeat,general explain,22,False,False,True,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",1218,10,0,False
2974,play radio,play radio,50,True,True,True,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",2974,10,0,False
5934,music query,music query,43,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5934,10,0,False
5923,qa factoid,qa fact,53,True,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",5923,10,0,False
776,general praise,general praise,26,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",776,10,0,False
239,general praise,general praise,26,False,True,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",239,10,0,False
3604,qa factoid,general qu,27,True,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",3604,10,0,False
947,qa factoid,transport traffic,66,False,False,False,"{33: 2, 27: 1, 11: 1, 50: 2, 53: 1, 28: 1, 25: 2}","[3610, 5370, 8528, 15904, 10505, 3975, 10034, 8270, 4479, 2464]",947,10,0,False
