,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,False,False,True,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",3430,75,9,False
2596,general quirky,music li,42,True,False,False,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",2596,75,9,False
3083,transport query,transport traffic,66,False,False,True,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",3083,75,9,False
4420,social post,social post,59,True,True,True,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",4420,75,9,False
5418,calendar set,calendar set,9,True,True,True,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",5418,75,9,False
4839,qa stock,qa stock,55,False,True,False,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",4839,75,9,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",4527,75,9,False
3327,recommendation locations,general qu,27,True,False,True,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",3327,75,9,False
6345,general negate,general neg,25,True,True,False,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",6345,75,9,False
5766,play music,play music,48,True,True,True,"{39: 2, 52: 2, 22: 3, 64: 3, 7: 2, 31: 2, 53: 4, 17: 4, 67: 4, 48: 7, 50: 3, 54: 1, 46: 1, 63: 2, 42: 2, 27: 5, 26: 2, 37: 1, 57: 2, 1: 2, 4: 1, 65: 1, 30: 1, 51: 2, 21: 1, 9: 2, 59: 1, 18: 2, 61: 2, 13: 1, 25: 2, 28: 1, 6: 1, 58: 1, 47: 1, 11: 1}","[5531, 17636, 10782, 7140, 9056, 6437, 4675, 12636, 1815, 15572, 13214, 1831, 9567, 8048, 9070, 3711, 18135, 17903, 7097, 11407, 8935, 9245, 13829, 7034, 18194, 9900, 12939, 19068, 4316, 14861, 19029, 3388, 18545, 2112, 12862, 8116, 1189, 19079, 3044, 19007, 17561, 10759, 13458, 16190, 17897, 16699, 1659, 13750, 4398, 2641, 5252, 16059, 13084, 6381, 15855, 12164, 16635, 1527, 14649, 7558, 605, 15700, 16357, 11384, 10390, 18361, 6320, 5342, 12371, 10279, 1081, 10618, 13042, 1760, 8697]",5766,75,9,False
