,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,datetime convert,news,45,False,False,True,{12: 1},[11062],3430,1,5,False
2596,music query,music li,42,False,False,False,{12: 1},[11062],2596,1,5,False
3083,datetime convert,transport traffic,66,False,False,True,{12: 1},[11062],3083,1,5,False
4420,social query,social post,59,False,False,False,{12: 1},[11062],4420,1,5,False
5418,datetime convert,calendar set,9,False,False,True,{12: 1},[11062],5418,1,5,False
4839,news query,qa stock,55,False,False,False,{12: 1},[11062],4839,1,5,False
4527,weather query,iot wemo off,36,False,False,False,{12: 1},[11062],4527,1,5,False
3327,recommendation locations,general qu,27,False,False,False,{12: 1},[11062],3327,1,5,False
6345,datetime convert,general neg,25,False,False,True,{12: 1},[11062],6345,1,5,False
5766,music query,play music,48,False,False,False,{12: 1},[11062],5766,1,5,False
5532,play game,general qu,27,False,False,False,{12: 1},[11062],5532,1,5,False
3311,alarm set,calendar set,9,False,False,False,{12: 1},[11062],3311,1,5,False
2917,weather query,transport traffic,66,False,False,False,{12: 1},[11062],2917,1,5,False
3270,weather query,social post,59,False,False,False,{12: 1},[11062],3270,1,5,False
5593,play podcasts,play podcast,49,False,True,False,{12: 1},[11062],5593,1,5,False
5196,datetime convert,qa stock,55,False,False,True,{12: 1},[11062],5196,1,5,False
2816,calendar remove,calendar remove,8,False,True,False,{12: 1},[11062],2816,1,5,False
726,datetime convert,calendar set,9,False,False,True,{12: 1},[11062],726,1,5,False
794,datetime convert,transport ticket,65,False,False,True,{12: 1},[11062],794,1,5,False
252,email query,email query,15,False,True,False,{12: 1},[11062],252,1,5,False
3233,music query,play music,48,False,False,False,{12: 1},[11062],3233,1,5,False
4902,calendar remove,calendar remove,8,False,True,False,{12: 1},[11062],4902,1,5,False
3192,datetime convert,general dont,21,False,False,True,{12: 1},[11062],3192,1,5,False
1358,datetime convert,news,45,False,False,True,{12: 1},[11062],1358,1,5,False
2380,weather query,weather,67,False,True,False,{12: 1},[11062],2380,1,5,False
4250,email query,email query,15,False,True,False,{12: 1},[11062],4250,1,5,False
2930,datetime convert,transport ticket,65,False,False,True,{12: 1},[11062],2930,1,5,False
4936,social query,social query,60,False,True,False,{12: 1},[11062],4936,1,5,False
3186,transport ticket,transport query,63,False,False,False,{12: 1},[11062],3186,1,5,False
1490,weather query,takeaway order,61,False,False,False,{12: 1},[11062],1490,1,5,False
5978,weather query,qa fact,53,False,False,False,{12: 1},[11062],5978,1,5,False
4580,datetime convert,general praise,26,False,False,True,{12: 1},[11062],4580,1,5,False
5668,news query,news,45,False,True,False,{12: 1},[11062],5668,1,5,False
6215,datetime convert,transport query,63,False,False,True,{12: 1},[11062],6215,1,5,False
4804,music query,play music,48,False,False,False,{12: 1},[11062],4804,1,5,False
2922,play game,play game,47,False,True,False,{12: 1},[11062],2922,1,5,False
1242,datetime convert,general praise,26,False,False,True,{12: 1},[11062],1242,1,5,False
3753,music query,play music,48,False,False,False,{12: 1},[11062],3753,1,5,False
713,weather query,qa fact,53,False,False,False,{12: 1},[11062],713,1,5,False
3041,recommendation events,recommendation locations,57,False,False,False,{12: 1},[11062],3041,1,5,False
1218,datetime convert,general explain,22,False,False,True,{12: 1},[11062],1218,1,5,False
2974,music query,play radio,50,False,False,False,{12: 1},[11062],2974,1,5,False
5934,music query,music query,43,False,True,False,{12: 1},[11062],5934,1,5,False
5923,general command stop,qa fact,53,False,False,False,{12: 1},[11062],5923,1,5,False
776,general greet,general praise,26,False,False,False,{12: 1},[11062],776,1,5,False
239,general greet,general praise,26,False,False,False,{12: 1},[11062],239,1,5,False
3604,weather query,general qu,27,False,False,False,{12: 1},[11062],3604,1,5,False
947,weather query,transport traffic,66,False,False,False,{12: 1},[11062],947,1,5,False
768,play music,general joke,24,False,False,False,{12: 1},[11062],768,1,5,False
859,weather query,qa math,54,False,False,False,{12: 1},[11062],859,1,5,False
1816,music query,play podcast,49,False,False,False,{12: 1},[11062],1816,1,5,False
1314,weather query,qa currency,51,False,False,False,{12: 1},[11062],1314,1,5,False
1334,music query,play radio,50,False,False,False,{12: 1},[11062],1334,1,5,False
3135,play podcasts,play podcast,49,False,True,False,{12: 1},[11062],3135,1,5,False
3639,datetime convert,lists remove,40,False,False,True,{12: 1},[11062],3639,1,5,False
5882,datetime convert,datetime query,13,False,False,True,{12: 1},[11062],5882,1,5,False
1240,cooking recipe,iot coffee,30,False,False,False,{12: 1},[11062],1240,1,5,False
5690,news query,news,45,False,True,False,{12: 1},[11062],5690,1,5,False
1733,general command stop,general qu,27,False,False,False,{12: 1},[11062],1733,1,5,False
4663,music query,iot hue light off,33,False,False,False,{12: 1},[11062],4663,1,5,False
2485,music query,music query,43,False,True,False,{12: 1},[11062],2485,1,5,False
1977,music query,play radio,50,False,False,False,{12: 1},[11062],1977,1,5,False
605,alarm remove,alarm remove,1,False,True,False,{12: 1},[11062],605,1,5,False
2931,datetime convert,general dont,21,False,False,True,{12: 1},[11062],2931,1,5,False
4487,email query,email query,15,False,True,False,{12: 1},[11062],4487,1,5,False
372,email sendemail,email send,17,False,True,False,{12: 1},[11062],372,1,5,False
2743,news query,news,45,False,True,False,{12: 1},[11062],2743,1,5,False
4846,news query,news,45,False,True,False,{12: 1},[11062],4846,1,5,False
5385,datetime convert,general explain,22,False,False,True,{12: 1},[11062],5385,1,5,False
6415,calendar set,calendar remove,8,False,False,False,{12: 1},[11062],6415,1,5,False
6243,play music,play podcast,49,False,False,False,{12: 1},[11062],6243,1,5,False
3726,calendar remove,calendar remove,8,False,True,False,{12: 1},[11062],3726,1,5,False
1620,alarm set,alarm query,0,False,False,False,{12: 1},[11062],1620,1,5,False
4940,general greet,play radio,50,False,False,False,{12: 1},[11062],4940,1,5,False
3847,datetime convert,general affirm,18,False,False,True,{12: 1},[11062],3847,1,5,False
4774,datetime convert,general repeat,28,False,False,True,{12: 1},[11062],4774,1,5,False
3304,lists create or add,lists create,38,False,True,False,{12: 1},[11062],3304,1,5,False
735,calendar query,calendar query,7,False,True,False,{12: 1},[11062],735,1,5,False
6003,email sendemail,email send,17,False,True,False,{12: 1},[11062],6003,1,5,False
3365,datetime convert,calendar query,7,False,False,True,{12: 1},[11062],3365,1,5,False
5992,email query,email query,15,False,True,False,{12: 1},[11062],5992,1,5,False
6201,datetime convert,general dont,21,False,False,True,{12: 1},[11062],6201,1,5,False
5795,cooking recipe,cooking recipe,11,False,True,False,{12: 1},[11062],5795,1,5,False
2241,datetime convert,alarm set,2,False,False,True,{12: 1},[11062],2241,1,5,False
1507,weather query,transport traffic,66,False,False,False,{12: 1},[11062],1507,1,5,False
1590,music query,music li,42,False,False,False,{12: 1},[11062],1590,1,5,False
715,datetime convert,datetime query,13,False,False,True,{12: 1},[11062],715,1,5,False
4582,datetime convert,general repeat,28,False,False,True,{12: 1},[11062],4582,1,5,False
5531,datetime convert,social post,59,False,False,True,{12: 1},[11062],5531,1,5,False
2239,iot wemo on,iot wemo on,37,False,True,False,{12: 1},[11062],2239,1,5,False
3111,datetime convert,general explain,22,False,False,True,{12: 1},[11062],3111,1,5,False
498,datetime convert,calendar query,7,False,False,True,{12: 1},[11062],498,1,5,False
3746,lists query,lists query,39,False,True,False,{12: 1},[11062],3746,1,5,False
1563,weather query,weather,67,False,True,False,{12: 1},[11062],1563,1,5,False
5103,weather query,general qu,27,False,False,False,{12: 1},[11062],5103,1,5,False
5804,datetime convert,general neg,25,False,False,True,{12: 1},[11062],5804,1,5,False
4035,weather query,general qu,27,False,False,False,{12: 1},[11062],4035,1,5,False
3098,weather query,qa fact,53,False,False,False,{12: 1},[11062],3098,1,5,False
2945,general greet,general qu,27,False,False,False,{12: 1},[11062],2945,1,5,False
3663,music query,play radio,50,False,False,False,{12: 1},[11062],3663,1,5,False
4350,weather query,general praise,26,False,False,False,{12: 1},[11062],4350,1,5,False
5535,general command stop,qa definition,52,False,False,False,{12: 1},[11062],5535,1,5,False
1765,datetime convert,general neg,25,False,False,True,{12: 1},[11062],1765,1,5,False
390,music query,music settings,44,False,False,False,{12: 1},[11062],390,1,5,False
3130,weather query,weather,67,False,True,False,{12: 1},[11062],3130,1,5,False
3755,datetime convert,datetime query,13,False,False,True,{12: 1},[11062],3755,1,5,False
2101,weather query,recommendation events,56,False,False,False,{12: 1},[11062],2101,1,5,False
968,music query,play radio,50,False,False,False,{12: 1},[11062],968,1,5,False
899,datetime convert,general explain,22,False,False,True,{12: 1},[11062],899,1,5,False
1854,datetime convert,datetime query,13,False,False,True,{12: 1},[11062],1854,1,5,False
1168,play game,play game,47,False,True,False,{12: 1},[11062],1168,1,5,False
978,alarm set,alarm query,0,False,False,False,{12: 1},[11062],978,1,5,False
5694,cooking recipe,cooking recipe,11,False,True,False,{12: 1},[11062],5694,1,5,False
3529,calendar set,lists create,38,False,False,False,{12: 1},[11062],3529,1,5,False
1310,calendar query,recommendation events,56,False,False,False,{12: 1},[11062],1310,1,5,False
1502,weather query,weather,67,False,True,False,{12: 1},[11062],1502,1,5,False
1863,calendar set,calendar set,9,False,True,False,{12: 1},[11062],1863,1,5,False
5456,datetime convert,transport query,63,False,False,True,{12: 1},[11062],5456,1,5,False
5068,datetime convert,qa currency,51,False,False,True,{12: 1},[11062],5068,1,5,False
1078,alarm set,alarm query,0,False,False,False,{12: 1},[11062],1078,1,5,False
132,datetime convert,general confirm,20,False,False,True,{12: 1},[11062],132,1,5,False
3245,calendar remove,calendar remove,8,False,True,False,{12: 1},[11062],3245,1,5,False
4302,general command stop,qa definition,52,False,False,False,{12: 1},[11062],4302,1,5,False
4059,datetime convert,general qu,27,False,False,True,{12: 1},[11062],4059,1,5,False
5948,news query,qa stock,55,False,False,False,{12: 1},[11062],5948,1,5,False
2612,alarm set,iot cleaning,29,False,False,False,{12: 1},[11062],2612,1,5,False
3372,music query,music query,43,False,True,False,{12: 1},[11062],3372,1,5,False
5846,music query,play music,48,False,False,False,{12: 1},[11062],5846,1,5,False
2995,weather query,recommendation locations,57,False,False,False,{12: 1},[11062],2995,1,5,False
467,datetime convert,alarm set,2,False,False,True,{12: 1},[11062],467,1,5,False
2328,datetime convert,general praise,26,False,False,True,{12: 1},[11062],2328,1,5,False
1565,calendar set,lists create,38,False,False,False,{12: 1},[11062],1565,1,5,False
3350,calendar set,calendar set,9,False,True,False,{12: 1},[11062],3350,1,5,False
471,lists query,lists query,39,False,True,False,{12: 1},[11062],471,1,5,False
4152,weather query,weather,67,False,True,False,{12: 1},[11062],4152,1,5,False
1318,datetime convert,calendar query,7,False,False,True,{12: 1},[11062],1318,1,5,False
1503,alarm set,general command,19,False,False,False,{12: 1},[11062],1503,1,5,False
2068,datetime convert,calendar set,9,False,False,True,{12: 1},[11062],2068,1,5,False
5093,takeaway order,lists remove,40,False,False,False,{12: 1},[11062],5093,1,5,False
2843,general greet,qa fact,53,False,False,False,{12: 1},[11062],2843,1,5,False
