,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,weather query,news,45,False,False,False,{18: 1},[17849],3430,1,8,False
2596,music query,music li,42,False,False,False,{18: 1},[17849],2596,1,8,False
3083,calendar query,transport traffic,66,False,False,False,{18: 1},[17849],3083,1,8,False
4420,social post,social post,59,False,True,False,{18: 1},[17849],4420,1,8,False
5418,calendar set,calendar set,9,False,True,False,{18: 1},[17849],5418,1,8,False
4839,news query,qa stock,55,False,False,False,{18: 1},[17849],4839,1,8,False
4527,general command stop,iot wemo off,36,False,False,False,{18: 1},[17849],4527,1,8,False
3327,recommendation locations,general qu,27,False,False,False,{18: 1},[17849],3327,1,8,False
6345,general negate,general neg,25,False,True,False,{18: 1},[17849],6345,1,8,False
5766,play music,play music,48,False,True,False,{18: 1},[17849],5766,1,8,False
5532,play game,general qu,27,False,False,False,{18: 1},[17849],5532,1,8,False
3311,alarm set,calendar set,9,False,False,False,{18: 1},[17849],3311,1,8,False
2917,general affirm,transport traffic,66,False,False,True,{18: 1},[17849],2917,1,8,False
3270,general negate,social post,59,False,False,False,{18: 1},[17849],3270,1,8,False
5593,play podcasts,play podcast,49,False,True,False,{18: 1},[17849],5593,1,8,False
5196,news query,qa stock,55,False,False,False,{18: 1},[17849],5196,1,8,False
2816,calendar remove,calendar remove,8,False,True,False,{18: 1},[17849],2816,1,8,False
726,calendar set,calendar set,9,False,True,False,{18: 1},[17849],726,1,8,False
794,general affirm,transport ticket,65,False,False,True,{18: 1},[17849],794,1,8,False
252,email query,email query,15,False,True,False,{18: 1},[17849],252,1,8,False
3233,music query,play music,48,False,False,False,{18: 1},[17849],3233,1,8,False
4902,calendar remove,calendar remove,8,False,True,False,{18: 1},[17849],4902,1,8,False
3192,general affirm,general dont,21,False,False,True,{18: 1},[17849],3192,1,8,False
1358,calendar query,news,45,False,False,False,{18: 1},[17849],1358,1,8,False
2380,weather query,weather,67,False,True,False,{18: 1},[17849],2380,1,8,False
4250,email query,email query,15,False,True,False,{18: 1},[17849],4250,1,8,False
2930,iot wemo on,transport ticket,65,False,False,False,{18: 1},[17849],2930,1,8,False
4936,social query,social query,60,False,True,False,{18: 1},[17849],4936,1,8,False
3186,general command stop,transport query,63,False,False,False,{18: 1},[17849],3186,1,8,False
1490,general command stop,takeaway order,61,False,False,False,{18: 1},[17849],1490,1,8,False
5978,weather query,qa fact,53,False,False,False,{18: 1},[17849],5978,1,8,False
4580,general affirm,general praise,26,False,False,True,{18: 1},[17849],4580,1,8,False
5668,news query,news,45,False,True,False,{18: 1},[17849],5668,1,8,False
