,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,True,False,True,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",3430,50,7,False
2596,general quirky,music li,42,False,False,False,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",2596,50,7,False
3083,transport query,transport traffic,66,True,False,True,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",3083,50,7,False
4420,social post,social post,59,True,True,True,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",4420,50,7,False
5418,calendar set,calendar set,9,True,True,True,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",5418,50,7,False
4839,qa stock,qa stock,55,True,True,True,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",4839,50,7,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",4527,50,7,False
3327,recommendation locations,general qu,27,True,False,False,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",3327,50,7,False
6345,general negate,general neg,25,False,True,False,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",6345,50,7,False
5766,play music,play music,48,True,True,True,"{53: 4, 9: 3, 66: 2, 2: 1, 26: 1, 22: 2, 33: 1, 49: 1, 48: 3, 52: 4, 13: 2, 63: 1, 27: 3, 56: 1, 18: 2, 45: 2, 15: 1, 30: 1, 55: 1, 40: 2, 7: 1, 67: 1, 50: 1, 21: 1, 6: 1, 37: 1, 31: 2, 17: 1, 61: 1, 8: 1, 59: 1}","[400, 9688, 3089, 13428, 13139, 15171, 3925, 5959, 3774, 8777, 12443, 3692, 6739, 7365, 9186, 8240, 2229, 12712, 4116, 505, 18065, 6752, 13883, 19165, 15776, 17399, 14253, 11293, 9530, 13877, 815, 3076, 14477, 19029, 15068, 5602, 10171, 18007, 991, 16273, 10575, 4267, 15610, 7379, 16861, 6267, 10943, 8426, 8900, 19229]",5766,50,7,False
