,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,True,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",3430,20,3,False
2596,music query,music li,42,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",2596,20,3,False
3083,datetime query,transport traffic,66,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",3083,20,3,False
4420,social query,social post,59,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",4420,20,3,False
5418,alarm query,calendar set,9,True,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",5418,20,3,False
4839,qa stock,qa stock,55,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",4839,20,3,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",4527,20,3,False
3327,general quirky,general qu,27,True,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",3327,20,3,False
6345,general negate,general neg,25,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",6345,20,3,False
5766,play music,play music,48,True,True,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",5766,20,3,False
5532,general quirky,general qu,27,True,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",5532,20,3,False
3311,alarm query,calendar set,9,True,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",3311,20,3,False
2917,qa factoid,transport traffic,66,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",2917,20,3,False
3270,social post,social post,59,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",3270,20,3,False
5593,play podcasts,play podcast,49,True,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",5593,20,3,False
5196,qa stock,qa stock,55,False,True,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",5196,20,3,False
2816,calendar query,calendar remove,8,False,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",2816,20,3,False
726,alarm query,calendar set,9,True,False,True,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",726,20,3,False
794,transport query,transport ticket,65,False,False,False,"{43: 1, 28: 1, 61: 1, 21: 1, 26: 2, 48: 2, 13: 1, 35: 1, 67: 1, 45: 1, 53: 1, 0: 1, 27: 1, 51: 1, 9: 1, 7: 1, 4: 1, 49: 1}","[13186, 16646, 2289, 12380, 18342, 13540, 4269, 10379, 2851, 18942, 12265, 11670, 6519, 11733, 15803, 17799, 10326, 953, 13816, 14538]",794,20,3,False
