,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,qa factoid,news,45,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3430,2,7,False
2596,music query,music li,42,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2596,2,7,False
3083,calendar query,transport traffic,66,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3083,2,7,False
4420,social post,social post,59,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4420,2,7,False
5418,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1}","[400, 9688]",5418,2,7,False
4839,news query,qa stock,55,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4839,2,7,False
4527,iot wemo on,iot wemo off,36,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4527,2,7,False
3327,recommendation movies,general qu,27,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3327,2,7,False
6345,general command stop,general neg,25,False,False,False,"{53: 1, 9: 1}","[400, 9688]",6345,2,7,False
5766,music query,play music,48,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5766,2,7,False
5532,play game,general qu,27,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5532,2,7,False
3311,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1}","[400, 9688]",3311,2,7,False
2917,weather query,transport traffic,66,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2917,2,7,False
3270,social post,social post,59,False,True,False,"{53: 1, 9: 1}","[400, 9688]",3270,2,7,False
5593,music query,play podcast,49,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5593,2,7,False
5196,qa stock,qa stock,55,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5196,2,7,False
2816,calendar remove,calendar remove,8,False,True,False,"{53: 1, 9: 1}","[400, 9688]",2816,2,7,False
726,calendar set,calendar set,9,True,True,True,"{53: 1, 9: 1}","[400, 9688]",726,2,7,False
794,qa factoid,transport ticket,65,False,False,False,"{53: 1, 9: 1}","[400, 9688]",794,2,7,False
252,email query,email query,15,False,True,False,"{53: 1, 9: 1}","[400, 9688]",252,2,7,False
3233,music query,play music,48,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3233,2,7,False
4902,calendar remove,calendar remove,8,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4902,2,7,False
3192,general greet,general dont,21,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3192,2,7,False
1358,qa factoid,news,45,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1358,2,7,False
2380,weather query,weather,67,False,True,False,"{53: 1, 9: 1}","[400, 9688]",2380,2,7,False
4250,email query,email query,15,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4250,2,7,False
2930,qa factoid,transport ticket,65,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2930,2,7,False
4936,social query,social query,60,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4936,2,7,False
3186,transport ticket,transport query,63,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3186,2,7,False
1490,general command stop,takeaway order,61,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1490,2,7,False
5978,weather query,qa fact,53,True,False,False,"{53: 1, 9: 1}","[400, 9688]",5978,2,7,False
4580,general affirm,general praise,26,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4580,2,7,False
5668,news query,news,45,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5668,2,7,False
6215,qa factoid,transport query,63,False,False,False,"{53: 1, 9: 1}","[400, 9688]",6215,2,7,False
4804,music query,play music,48,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4804,2,7,False
2922,play game,play game,47,False,True,False,"{53: 1, 9: 1}","[400, 9688]",2922,2,7,False
1242,social post,general praise,26,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1242,2,7,False
3753,music query,play music,48,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3753,2,7,False
713,qa factoid,qa fact,53,True,True,False,"{53: 1, 9: 1}","[400, 9688]",713,2,7,False
3041,recommendation events,recommendation locations,57,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3041,2,7,False
1218,music query,general explain,22,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1218,2,7,False
2974,music query,play radio,50,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2974,2,7,False
5934,music query,music query,43,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5934,2,7,False
5923,qa factoid,qa fact,53,True,True,False,"{53: 1, 9: 1}","[400, 9688]",5923,2,7,False
776,social post,general praise,26,False,False,False,"{53: 1, 9: 1}","[400, 9688]",776,2,7,False
239,social post,general praise,26,False,False,False,"{53: 1, 9: 1}","[400, 9688]",239,2,7,False
3604,qa factoid,general qu,27,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3604,2,7,False
947,weather query,transport traffic,66,False,False,False,"{53: 1, 9: 1}","[400, 9688]",947,2,7,False
768,weather query,general joke,24,False,False,False,"{53: 1, 9: 1}","[400, 9688]",768,2,7,False
859,recommendation locations,qa math,54,False,False,False,"{53: 1, 9: 1}","[400, 9688]",859,2,7,False
1816,music query,play podcast,49,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1816,2,7,False
1314,qa factoid,qa currency,51,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1314,2,7,False
1334,music query,play radio,50,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1334,2,7,False
3135,music query,play podcast,49,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3135,2,7,False
3639,lists remove,lists remove,40,False,True,False,"{53: 1, 9: 1}","[400, 9688]",3639,2,7,False
5882,weather query,datetime query,13,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5882,2,7,False
1240,weather query,iot coffee,30,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1240,2,7,False
5690,news query,news,45,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5690,2,7,False
1733,news query,general qu,27,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1733,2,7,False
4663,iot wemo on,iot hue light off,33,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4663,2,7,False
2485,music query,music query,43,False,True,False,"{53: 1, 9: 1}","[400, 9688]",2485,2,7,False
1977,music query,play radio,50,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1977,2,7,False
605,calendar remove,alarm remove,1,False,False,False,"{53: 1, 9: 1}","[400, 9688]",605,2,7,False
2931,general greet,general dont,21,False,False,False,"{53: 1, 9: 1}","[400, 9688]",2931,2,7,False
4487,email query,email query,15,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4487,2,7,False
372,email sendemail,email send,17,False,True,False,"{53: 1, 9: 1}","[400, 9688]",372,2,7,False
2743,news query,news,45,False,True,False,"{53: 1, 9: 1}","[400, 9688]",2743,2,7,False
4846,news query,news,45,False,True,False,"{53: 1, 9: 1}","[400, 9688]",4846,2,7,False
5385,qa factoid,general explain,22,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5385,2,7,False
6415,calendar set,calendar remove,8,False,False,True,"{53: 1, 9: 1}","[400, 9688]",6415,2,7,False
6243,music query,play podcast,49,False,False,False,"{53: 1, 9: 1}","[400, 9688]",6243,2,7,False
3726,calendar remove,calendar remove,8,False,True,False,"{53: 1, 9: 1}","[400, 9688]",3726,2,7,False
1620,calendar query,alarm query,0,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1620,2,7,False
4940,general greet,play radio,50,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4940,2,7,False
3847,general praise,general affirm,18,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3847,2,7,False
4774,qa factoid,general repeat,28,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4774,2,7,False
3304,lists create or add,lists create,38,False,True,False,"{53: 1, 9: 1}","[400, 9688]",3304,2,7,False
735,calendar query,calendar query,7,False,True,False,"{53: 1, 9: 1}","[400, 9688]",735,2,7,False
6003,email sendemail,email send,17,False,True,False,"{53: 1, 9: 1}","[400, 9688]",6003,2,7,False
3365,calendar set,calendar query,7,False,False,True,"{53: 1, 9: 1}","[400, 9688]",3365,2,7,False
5992,email query,email query,15,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5992,2,7,False
6201,general greet,general dont,21,False,False,False,"{53: 1, 9: 1}","[400, 9688]",6201,2,7,False
5795,cooking recipe,cooking recipe,11,False,True,False,"{53: 1, 9: 1}","[400, 9688]",5795,2,7,False
2241,calendar set,alarm set,2,False,False,True,"{53: 1, 9: 1}","[400, 9688]",2241,2,7,False
1507,weather query,transport traffic,66,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1507,2,7,False
1590,music query,music li,42,False,False,False,"{53: 1, 9: 1}","[400, 9688]",1590,2,7,False
715,qa factoid,datetime query,13,False,False,False,"{53: 1, 9: 1}","[400, 9688]",715,2,7,False
4582,music query,general repeat,28,False,False,False,"{53: 1, 9: 1}","[400, 9688]",4582,2,7,False
5531,qa factoid,social post,59,False,False,False,"{53: 1, 9: 1}","[400, 9688]",5531,2,7,False
2239,iot wemo on,iot wemo on,37,False,True,False,"{53: 1, 9: 1}","[400, 9688]",2239,2,7,False
3111,general command stop,general explain,22,False,False,False,"{53: 1, 9: 1}","[400, 9688]",3111,2,7,False
