,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3430,10,1,False
2596,music query,music li,42,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2596,10,1,False
3083,calendar query,transport traffic,66,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3083,10,1,False
4420,social query,social post,59,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4420,10,1,False
5418,calendar set,calendar set,9,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5418,10,1,False
4839,news query,qa stock,55,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4839,10,1,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4527,10,1,False
3327,general joke,general qu,27,False,False,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3327,10,1,False
6345,general command stop,general neg,25,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",6345,10,1,False
5766,play music,play music,48,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5766,10,1,False
5532,general joke,general qu,27,False,False,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5532,10,1,False
3311,alarm set,calendar set,9,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3311,10,1,False
2917,weather query,transport traffic,66,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2917,10,1,False
3270,social post,social post,59,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3270,10,1,False
5593,play podcasts,play podcast,49,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5593,10,1,False
5196,news query,qa stock,55,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5196,10,1,False
2816,calendar remove,calendar remove,8,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2816,10,1,False
726,calendar set,calendar set,9,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",726,10,1,False
794,transport query,transport ticket,65,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",794,10,1,False
252,email query,email query,15,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",252,10,1,False
3233,music query,play music,48,True,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3233,10,1,False
4902,calendar remove,calendar remove,8,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4902,10,1,False
3192,general affirm,general dont,21,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3192,10,1,False
1358,calendar query,news,45,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1358,10,1,False
2380,weather query,weather,67,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2380,10,1,False
4250,email query,email query,15,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4250,10,1,False
2930,transport ticket,transport ticket,65,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2930,10,1,False
4936,social query,social query,60,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4936,10,1,False
3186,transport query,transport query,63,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3186,10,1,False
1490,general command stop,takeaway order,61,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1490,10,1,False
5978,weather query,qa fact,53,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5978,10,1,False
4580,general affirm,general praise,26,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4580,10,1,False
5668,news query,news,45,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5668,10,1,False
6215,transport query,transport query,63,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",6215,10,1,False
4804,play music,play music,48,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4804,10,1,False
2922,play game,play game,47,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2922,10,1,False
1242,general praise,general praise,26,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1242,10,1,False
3753,music query,play music,48,True,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3753,10,1,False
713,general joke,qa fact,53,False,False,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",713,10,1,False
3041,recommendation locations,recommendation locations,57,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3041,10,1,False
1218,general repeat,general explain,22,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1218,10,1,False
2974,play radio,play radio,50,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2974,10,1,False
5934,music query,music query,43,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5934,10,1,False
5923,general command stop,qa fact,53,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5923,10,1,False
776,general praise,general praise,26,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",776,10,1,False
239,general praise,general praise,26,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",239,10,1,False
3604,general command stop,general qu,27,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3604,10,1,False
947,weather query,transport traffic,66,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",947,10,1,False
768,general joke,general joke,24,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",768,10,1,False
859,general joke,qa math,54,False,False,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",859,10,1,False
1816,play music,play podcast,49,False,False,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1816,10,1,False
1314,general command stop,qa currency,51,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1314,10,1,False
1334,play radio,play radio,50,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1334,10,1,False
3135,play podcasts,play podcast,49,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3135,10,1,False
3639,lists remove,lists remove,40,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3639,10,1,False
5882,weather query,datetime query,13,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5882,10,1,False
1240,general command stop,iot coffee,30,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1240,10,1,False
5690,news query,news,45,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5690,10,1,False
1733,general command stop,general qu,27,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1733,10,1,False
4663,iot hue light off,iot hue light off,33,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4663,10,1,False
2485,music query,music query,43,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2485,10,1,False
1977,play radio,play radio,50,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",1977,10,1,False
605,alarm remove,alarm remove,1,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",605,10,1,False
2931,general negate,general dont,21,False,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2931,10,1,False
4487,email query contact,email query,15,False,False,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4487,10,1,False
372,email sendemail,email send,17,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",372,10,1,False
2743,news query,news,45,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",2743,10,1,False
4846,news query,news,45,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",4846,10,1,False
5385,general explain,general explain,22,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",5385,10,1,False
6415,calendar set,calendar remove,8,True,False,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",6415,10,1,False
6243,play podcasts,play podcast,49,False,True,False,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",6243,10,1,False
3726,calendar remove,calendar remove,8,True,True,True,"{50: 1, 48: 4, 24: 1, 40: 1, 16: 1, 8: 1, 6: 1}","[12469, 1890, 6061, 8725, 7957, 10503, 305, 15166, 13257, 561]",3726,10,1,False
