,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,weather query,news,45,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",3430,5,4,False
2596,music query,music li,42,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",2596,5,4,False
3083,qa maths,transport traffic,66,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",3083,5,4,False
4420,social post,social post,59,False,True,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",4420,5,4,False
5418,calendar set,calendar set,9,True,True,True,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",5418,5,4,False
4839,qa stock,qa stock,55,True,True,True,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",4839,5,4,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",4527,5,4,False
3327,recommendation locations,general qu,27,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",3327,5,4,False
6345,iot cleaning,general neg,25,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",6345,5,4,False
5766,play music,play music,48,True,True,True,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",5766,5,4,False
5532,play game,general qu,27,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",5532,5,4,False
3311,alarm set,calendar set,9,True,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",3311,5,4,False
2917,qa factoid,transport traffic,66,False,False,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",2917,5,4,False
3270,social post,social post,59,False,True,False,"{9: 2, 48: 1, 55: 1, 46: 1}","[17747, 1744, 12287, 2884, 18300]",3270,5,4,False
