,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,True,False,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",3430,25,4,False
2596,music likeness,music li,42,True,True,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",2596,25,4,False
3083,transport query,transport traffic,66,True,False,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",3083,25,4,False
4420,social query,social post,59,False,False,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",4420,25,4,False
5418,alarm set,calendar set,9,True,False,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",5418,25,4,False
4839,qa stock,qa stock,55,True,True,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",4839,25,4,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",4527,25,4,False
3327,recommendation locations,general qu,27,True,False,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",3327,25,4,False
6345,general negate,general neg,25,True,True,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",6345,25,4,False
5766,music likeness,play music,48,True,False,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",5766,25,4,False
5532,general quirky,general qu,27,True,True,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",5532,25,4,False
3311,alarm set,calendar set,9,True,False,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",3311,25,4,False
2917,transport traffic,transport traffic,66,True,True,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",2917,25,4,False
3270,social post,social post,59,False,True,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",3270,25,4,False
5593,play podcasts,play podcast,49,False,True,False,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",5593,25,4,False
5196,qa stock,qa stock,55,True,True,True,"{9: 2, 48: 3, 55: 2, 46: 1, 57: 1, 45: 1, 66: 1, 15: 1, 37: 1, 42: 1, 11: 1, 27: 3, 65: 2, 47: 1, 25: 1, 63: 1, 32: 1, 2: 1}","[17747, 1744, 12287, 2884, 18300, 6086, 7306, 3584, 681, 17405, 70, 17326, 18127, 3166, 568, 5299, 18512, 9421, 7421, 10999, 1740, 4979, 247, 3429, 12250]",5196,25,4,False
