,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,weather query,news,45,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",3430,2,5,False
2596,music query,music li,42,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",2596,2,5,False
3083,datetime convert,transport traffic,66,False,False,True,"{12: 1, 62: 1}","[11062, 16040]",3083,2,5,False
4420,social query,social post,59,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",4420,2,5,False
5418,calendar set,calendar set,9,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",5418,2,5,False
4839,news query,qa stock,55,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",4839,2,5,False
4527,iot wemo on,iot wemo off,36,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",4527,2,5,False
3327,recommendation locations,general qu,27,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",3327,2,5,False
6345,general greet,general neg,25,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",6345,2,5,False
5766,music query,play music,48,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",5766,2,5,False
5532,play game,general qu,27,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",5532,2,5,False
3311,alarm set,calendar set,9,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",3311,2,5,False
2917,weather query,transport traffic,66,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",2917,2,5,False
3270,social post,social post,59,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",3270,2,5,False
5593,music query,play podcast,49,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",5593,2,5,False
5196,news query,qa stock,55,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",5196,2,5,False
2816,calendar query,calendar remove,8,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",2816,2,5,False
726,calendar query,calendar set,9,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",726,2,5,False
794,transport query,transport ticket,65,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",794,2,5,False
252,email query,email query,15,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",252,2,5,False
3233,music query,play music,48,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",3233,2,5,False
4902,calendar query,calendar remove,8,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",4902,2,5,False
3192,general greet,general dont,21,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",3192,2,5,False
1358,news query,news,45,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",1358,2,5,False
2380,weather query,weather,67,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",2380,2,5,False
4250,email query,email query,15,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",4250,2,5,False
2930,transport query,transport ticket,65,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",2930,2,5,False
4936,social query,social query,60,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",4936,2,5,False
3186,transport query,transport query,63,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",3186,2,5,False
1490,general command stop,takeaway order,61,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",1490,2,5,False
5978,weather query,qa fact,53,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",5978,2,5,False
4580,general greet,general praise,26,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",4580,2,5,False
5668,news query,news,45,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",5668,2,5,False
6215,transport query,transport query,63,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",6215,2,5,False
4804,music query,play music,48,False,False,False,"{12: 1, 62: 1}","[11062, 16040]",4804,2,5,False
2922,play game,play game,47,False,True,False,"{12: 1, 62: 1}","[11062, 16040]",2922,2,5,False
