,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
3430,calendar query,news,45,False,False,False,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",3430,20,2,False
2596,music query,music li,42,False,False,True,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",2596,20,2,False
3083,datetime query,transport traffic,66,False,False,True,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",3083,20,2,False
4420,social post,social post,59,False,True,False,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",4420,20,2,False
5418,alarm set,calendar set,9,False,False,True,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",5418,20,2,False
4839,qa stock,qa stock,55,False,True,False,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",4839,20,2,False
4527,iot wemo off,iot wemo off,36,False,True,False,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",4527,20,2,False
3327,general quirky,general qu,27,True,True,False,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",3327,20,2,False
6345,general negate,general neg,25,True,True,False,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",6345,20,2,False
5766,music query,play music,48,False,False,True,"{43: 1, 5: 1, 27: 2, 25: 3, 2: 1, 13: 1, 40: 1, 6: 1, 47: 1, 17: 2, 32: 1, 26: 2, 53: 1, 39: 1, 18: 1}","[19088, 10252, 5652, 2464, 14334, 7181, 6376, 876, 14759, 2807, 15455, 18807, 6187, 9246, 16126, 328, 9310, 8295, 12334, 6456]",5766,20,2,False
