,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",4077,50,3,False,50
3189,play radio,news,45,False,False,True,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",3189,50,3,False,50
1602,calendar set,general qu,27,True,False,True,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",1602,50,3,False,50
3789,calendar query,calendar query,7,True,True,True,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",3789,50,3,False,50
2924,general negate,general neg,25,True,True,False,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",2924,50,3,False,50
5465,music query,music li,42,False,False,True,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",5465,50,3,False,50
2269,social post,social query,60,False,False,False,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",2269,50,3,False,50
3965,general dont care,general dont,21,True,True,False,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",3965,50,3,False,50
431,qa stock,qa stock,55,False,True,False,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",431,50,3,False,50
2221,general negate,general neg,25,True,True,False,"{21: 1, 33: 2, 2: 2, 29: 1, 25: 4, 43: 1, 57: 2, 49: 1, 61: 1, 67: 2, 65: 2, 50: 2, 15: 1, 6: 1, 46: 2, 27: 1, 7: 4, 48: 1, 19: 2, 31: 1, 63: 1, 22: 2, 9: 1, 26: 3, 47: 1, 53: 1, 11: 1, 51: 1, 54: 1, 13: 1, 17: 2, 52: 1}","[12686, 3384, 6034, 14374, 14516, 14680, 18580, 5912, 661, 4433, 14182, 14634, 14672, 13694, 17233, 12320, 12666, 7276, 14925, 15315, 1125, 14820, 3769, 14096, 12401, 14972, 14176, 4685, 4278, 5735, 7514, 16051, 15882, 4696, 17145, 19193, 12994, 9901, 13641, 15193, 6739, 9240, 1608, 14664, 18117, 5676, 15714, 5964, 5329, 16651]",2221,50,3,False,50
