,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
4077,play music,music settings,44,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",4077,10,7,False,10
3189,news query,news,45,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3189,10,7,False,10
1602,calendar query,general qu,27,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1602,10,7,False,10
3789,general explain,calendar query,7,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3789,10,7,False,10
2924,general explain,general neg,25,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",2924,10,7,False,10
5465,music query,music li,42,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",5465,10,7,False,10
2269,social query,social query,60,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",2269,10,7,False,10
3965,general explain,general dont,21,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3965,10,7,False,10
431,news query,qa stock,55,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",431,10,7,False,10
2221,general explain,general neg,25,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",2221,10,7,False,10
6128,alarm set,alarm set,2,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6128,10,7,False,10
530,calendar remove,calendar remove,8,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",530,10,7,False,10
1199,iot coffee,iot coffee,30,True,True,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1199,10,7,False,10
3488,calendar set,calendar set,9,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3488,10,7,False,10
4132,transport query,transport tax,64,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",4132,10,7,False,10
468,general explain,general qu,27,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",468,10,7,False,10
3065,general explain,general qu,27,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3065,10,7,False,10
3611,play music,play music,48,True,True,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3611,10,7,False,10
5162,play podcasts,general repeat,28,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",5162,10,7,False,10
5190,iot coffee,email query contact,16,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",5190,10,7,False,10
3205,play music,play music,48,True,True,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3205,10,7,False,10
6166,play podcasts,play music,48,True,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6166,10,7,False,10
3191,news query,news,45,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3191,10,7,False,10
3190,general explain,general pra,26,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3190,10,7,False,10
396,calendar query,calendar query,7,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",396,10,7,False,10
1421,news query,news,45,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1421,10,7,False,10
4890,iot coffee,general repeat,28,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",4890,10,7,False,10
6193,email query,email s,17,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6193,10,7,False,10
132,general explain,general confirm,20,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",132,10,7,False,10
1219,calendar query,calendar query,7,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1219,10,7,False,10
817,qa definition,qa definition,52,True,True,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",817,10,7,False,10
3747,iot coffee,general confirm,20,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3747,10,7,False,10
4668,weather query,weather,67,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",4668,10,7,False,10
4616,weather query,weather,67,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",4616,10,7,False,10
6006,iot cleaning,general qu,27,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6006,10,7,False,10
1934,iot coffee,social post,59,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1934,10,7,False,10
2118,calendar query,calendar set,9,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",2118,10,7,False,10
1352,general explain,weather,67,True,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1352,10,7,False,10
3041,iot coffee,recommendation locations,57,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",3041,10,7,False,10
6286,general explain,general repeat,28,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6286,10,7,False,10
1546,general explain,general explain,22,True,True,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1546,10,7,False,10
365,general explain,general dont,21,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",365,10,7,False,10
6074,iot coffee,qa stock,55,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6074,10,7,False,10
5712,iot hue light off,recommendation mov,58,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",5712,10,7,False,10
4203,transport query,transport query,63,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",4203,10,7,False,10
1761,qa definition,recommendation locations,57,False,False,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1761,10,7,False,10
6409,email query,email s,17,False,False,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",6409,10,7,False,10
371,iot coffee,iot coffee,30,True,True,True,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",371,10,7,False,10
2523,calendar query,calendar query,7,False,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",2523,10,7,False,10
5507,play podcasts,play pod,49,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",5507,10,7,False,10
1818,play podcasts,play pod,49,True,True,False,"{49: 2, 48: 2, 30: 1, 38: 1, 52: 1, 45: 1, 67: 1, 22: 1}","[12933, 15769, 9187, 6896, 3692, 2847, 2761, 10351, 3630, 6654]",1818,10,7,False,10
