,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
152,human individual,numeric other,43,False,False,True,{29: 1},[1409],152,1,9,False
94,human individual,description,24,False,False,True,{29: 1},[1409],94,1,9,False
337,human individual,human individual,29,True,True,True,{29: 1},[1409],337,1,9,False
78,location country,numeric distance,40,False,False,False,{29: 1},[1409],78,1,9,False
323,human individual,entity currency,6,False,False,True,{29: 1},[1409],323,1,9,False
143,human individual,human individual,29,True,True,True,{29: 1},[1409],143,1,9,False
59,human individual,human individual,29,True,True,True,{29: 1},[1409],59,1,9,False
17,human individual,location other,35,False,False,True,{29: 1},[1409],17,1,9,False
161,human individual,description,24,False,False,True,{29: 1},[1409],161,1,9,False
220,human individual,description,24,False,False,True,{29: 1},[1409],220,1,9,False
290,human individual,description,24,False,False,True,{29: 1},[1409],290,1,9,False
224,human individual,description,24,False,False,True,{29: 1},[1409],224,1,9,False
15,human individual,human individual,29,True,True,True,{29: 1},[1409],15,1,9,False
162,human individual,description,24,False,False,True,{29: 1},[1409],162,1,9,False
272,location city,location city,32,False,True,False,{29: 1},[1409],272,1,9,False
193,human individual,description,24,False,False,True,{29: 1},[1409],193,1,9,False
325,human individual,location city,32,False,False,True,{29: 1},[1409],325,1,9,False
30,human individual,description,24,False,False,True,{29: 1},[1409],30,1,9,False
331,human individual,description,24,False,False,True,{29: 1},[1409],331,1,9,False
219,human individual,description,24,False,False,True,{29: 1},[1409],219,1,9,False
286,human individual,location other,35,False,False,True,{29: 1},[1409],286,1,9,False
246,human individual,description,24,False,False,True,{29: 1},[1409],246,1,9,False
68,location country,location other,35,False,False,False,{29: 1},[1409],68,1,9,False
205,location other,location other,35,False,True,False,{29: 1},[1409],205,1,9,False
232,location country,location other,35,False,False,False,{29: 1},[1409],232,1,9,False
64,human individual,location country,33,False,False,True,{29: 1},[1409],64,1,9,False
121,location country,location other,35,False,False,False,{29: 1},[1409],121,1,9,False
201,abbreviation expansion,abbreviation expansion,1,False,True,False,{29: 1},[1409],201,1,9,False
315,human individual,description,24,False,False,True,{29: 1},[1409],315,1,9,False
145,human individual,location other,35,False,False,True,{29: 1},[1409],145,1,9,False
72,human individual,human individual,29,True,True,True,{29: 1},[1409],72,1,9,False
184,human individual,description,24,False,False,True,{29: 1},[1409],184,1,9,False
141,human individual,numeric other,43,False,False,True,{29: 1},[1409],141,1,9,False
95,location country,location other,35,False,False,False,{29: 1},[1409],95,1,9,False
213,location other,location other,35,False,True,False,{29: 1},[1409],213,1,9,False
38,human individual,description,24,False,False,True,{29: 1},[1409],38,1,9,False
256,human individual,human individual,29,True,True,True,{29: 1},[1409],256,1,9,False
29,human individual,entity plant,14,False,False,True,{29: 1},[1409],29,1,9,False
45,human individual,entity food,9,False,False,True,{29: 1},[1409],45,1,9,False
151,human individual,entity subst,18,False,False,True,{29: 1},[1409],151,1,9,False
262,human individual,description,24,False,False,True,{29: 1},[1409],262,1,9,False
115,location country,location other,35,False,False,False,{29: 1},[1409],115,1,9,False
269,human individual,entity subst,18,False,False,True,{29: 1},[1409],269,1,9,False
69,human individual,description,24,False,False,True,{29: 1},[1409],69,1,9,False
106,human individual,human individual,29,True,True,True,{29: 1},[1409],106,1,9,False
123,location country,location other,35,False,False,False,{29: 1},[1409],123,1,9,False
233,human individual,entity plant,14,False,False,True,{29: 1},[1409],233,1,9,False
41,location country,location city,32,False,False,False,{29: 1},[1409],41,1,9,False
236,human individual,numeric distance,40,False,False,True,{29: 1},[1409],236,1,9,False
55,human individual,numeric distance,40,False,False,True,{29: 1},[1409],55,1,9,False
289,location country,location other,35,False,False,False,{29: 1},[1409],289,1,9,False
149,human individual,description,24,False,False,True,{29: 1},[1409],149,1,9,False
239,human individual,numeric other,43,False,False,True,{29: 1},[1409],239,1,9,False
103,human individual,entity vehicle,22,False,False,True,{29: 1},[1409],103,1,9,False
35,human individual,description,24,False,False,True,{29: 1},[1409],35,1,9,False
132,human individual,entity subst,18,False,False,True,{29: 1},[1409],132,1,9,False
172,human individual,numeric distance,40,False,False,True,{29: 1},[1409],172,1,9,False
74,human individual,description,24,False,False,True,{29: 1},[1409],74,1,9,False
180,location country,location city,32,False,False,False,{29: 1},[1409],180,1,9,False
241,location city,numeric distance,40,False,False,False,{29: 1},[1409],241,1,9,False
140,human individual,human individual,29,True,True,True,{29: 1},[1409],140,1,9,False
