,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
152,numeric other,numeric other,43,True,True,True,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",152,100,3,False,100
94,description definition,description,24,True,True,False,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",94,100,3,False,100
337,human individual,human individual,29,True,True,True,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",337,100,3,False,100
78,numeric distance,numeric distance,40,True,True,True,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",78,100,3,False,100
323,description definition,entity currency,6,False,False,False,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",323,100,3,False,100
143,human individual,human individual,29,True,True,True,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",143,100,3,False,100
59,human individual,human individual,29,True,True,True,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",59,100,3,False,100
17,location other,location other,35,True,True,True,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",17,100,3,False,100
161,description definition,description,24,True,True,False,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",161,100,3,False,100
220,description definition,description,24,True,True,False,"{24: 14, 5: 13, 29: 34, 33: 5, 9: 2, 17: 3, 28: 5, 35: 14, 32: 1, 41: 2, 18: 4, 43: 1, 40: 1, 1: 1}","[2634, 1677, 2400, 1513, 1636, 2143, 433, 2116, 1274, 1507, 1262, 348, 2195, 2336, 1542, 798, 818, 1466, 2373, 2546, 1821, 1781, 2809, 2664, 1582, 2424, 1969, 2322, 2891, 2165, 1276, 2619, 2230, 649, 2806, 18, 1631, 478, 1374, 1748, 212, 1130, 2263, 2908, 1226, 165, 265, 2075, 1330, 420, 3053, 1120, 1079, 669, 2114, 1844, 493, 256, 2249, 1517, 2871, 2427, 1261, 2183, 628, 1617, 751, 2617, 1551, 1860, 3, 2286, 1055, 2688, 137, 150, 2598, 2559, 922, 2984, 2501, 875, 2980, 1942, 2923, 1318, 3002, 2006, 863, 2548, 1892, 1302, 2152, 1119, 2461, 867, 2610, 1398, 1182, 2541]",220,100,3,False,100
