,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",0,25,9,False,25
1,numeric period,numeric date,39,False,False,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",1,25,9,False,25
2,human group,human group,28,True,True,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",2,25,9,False,25
3,description description,entity plant,14,False,False,False,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",3,25,9,False,25
4,human individual,human individual,29,True,True,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",4,25,9,False,25
5,human individual,human individual,29,True,True,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",5,25,9,False,25
6,numeric period,numeric date,39,False,False,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",6,25,9,False,25
7,description description,entity subst,18,False,False,False,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",7,25,9,False,25
8,human individual,human individual,29,True,True,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",8,25,9,False,25
9,numeric period,numeric date,39,False,False,True,"{28: 3, 29: 9, 35: 2, 25: 4, 37: 1, 44: 1, 15: 1, 33: 4}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428, 1079, 986, 998, 1917, 922, 418, 474, 2043, 2677, 1208, 367, 2614, 886, 724, 2828]",9,25,9,False,25
