,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",0,20,7,False,20
1,numeric date,numeric date,39,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",1,20,7,False,20
2,location other,human group,28,False,False,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",2,20,7,False,20
3,location other,entity plant,14,False,False,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",3,20,7,False,20
4,human individual,human individual,29,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",4,20,7,False,20
5,human individual,human individual,29,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",5,20,7,False,20
6,numeric date,numeric date,39,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",6,20,7,False,20
7,numeric money,entity subst,18,False,False,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",7,20,7,False,20
8,human individual,human individual,29,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",8,20,7,False,20
9,numeric date,numeric date,39,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",9,20,7,False,20
10,human individual,human individual,29,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",10,20,7,False,20
11,location other,location other,35,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",11,20,7,False,20
12,human individual,human individual,29,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",12,20,7,False,20
13,location other,location other,35,True,True,True,"{29: 7, 33: 4, 35: 2, 41: 2, 39: 2, 25: 2, 44: 1}","[291, 2622, 426, 2334, 1661, 1775, 92, 1962, 126, 954, 1612, 2934, 1568, 157, 1272, 1926, 1232, 1758, 2811, 1293]",13,20,7,False,20
