,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",0,10,5,False,10
1,entity event,numeric date,39,False,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",1,10,5,False,10
2,entity event,human group,28,True,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",2,10,5,False,10
3,entity event,entity plant,14,False,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",3,10,5,False,10
4,human individual,human individual,29,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",4,10,5,False,10
5,human individual,human individual,29,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",5,10,5,False,10
6,entity event,numeric date,39,False,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",6,10,5,False,10
7,entity disease,entity subst,18,False,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",7,10,5,False,10
8,human individual,human individual,29,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",8,10,5,False,10
9,entity event,numeric date,39,False,False,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",9,10,5,False,10
10,human individual,human individual,29,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",10,10,5,False,10
11,location other,location other,35,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",11,10,5,False,10
12,human individual,human individual,29,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",12,10,5,False,10
13,location other,location other,35,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",13,10,5,False,10
14,location other,location other,35,True,True,True,"{35: 2, 29: 3, 8: 2, 7: 1, 28: 1, 25: 1}","[2744, 94, 1647, 874, 1351, 2203, 2033, 1608, 1485, 1854]",14,10,5,False,10
