,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",0,10,9,False,10
1,numeric period,numeric date,39,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",1,10,9,False,10
2,human group,human group,28,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",2,10,9,False,10
3,human individual,entity plant,14,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",3,10,9,False,10
4,human individual,human individual,29,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",4,10,9,False,10
5,human individual,human individual,29,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",5,10,9,False,10
6,numeric period,numeric date,39,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",6,10,9,False,10
7,human group,entity subst,18,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",7,10,9,False,10
8,human individual,human individual,29,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",8,10,9,False,10
9,numeric period,numeric date,39,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",9,10,9,False,10
10,human individual,human individual,29,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",10,10,9,False,10
11,location other,location other,35,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",11,10,9,False,10
12,human individual,human individual,29,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",12,10,9,False,10
13,location other,location other,35,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",13,10,9,False,10
14,location other,location other,35,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",14,10,9,False,10
15,location other,location other,35,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",15,10,9,False,10
16,numeric date,numeric date,39,False,True,False,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",16,10,9,False,10
17,numeric period,numeric period,44,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",17,10,9,False,10
18,location other,location other,35,True,True,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",18,10,9,False,10
19,human group,entity plant,14,False,False,True,"{28: 1, 29: 5, 35: 1, 25: 1, 37: 1, 44: 1}","[2901, 1261, 908, 757, 834, 1592, 1536, 846, 392, 2428]",19,10,9,False,10
