,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
0,human individual,human description,31,False,False,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",0,20,8,False,20
1,numeric date,numeric date,39,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",1,20,8,False,20
2,human group,human group,28,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",2,20,8,False,20
3,entity plant,entity plant,14,False,True,False,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",3,20,8,False,20
4,human individual,human individual,29,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",4,20,8,False,20
5,human individual,human individual,29,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",5,20,8,False,20
6,numeric date,numeric date,39,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",6,20,8,False,20
7,entity substance,entity subst,18,False,True,False,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",7,20,8,False,20
8,human individual,human individual,29,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",8,20,8,False,20
9,numeric date,numeric date,39,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",9,20,8,False,20
10,human individual,human individual,29,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",10,20,8,False,20
11,location other,location other,35,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",11,20,8,False,20
12,human group,human individual,29,True,False,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",12,20,8,False,20
13,location other,location other,35,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",13,20,8,False,20
14,location other,location other,35,True,True,True,"{4: 1, 28: 3, 29: 8, 7: 2, 35: 4, 39: 1, 15: 1}","[812, 2888, 395, 817, 667, 2636, 2609, 893, 2222, 693, 2202, 2297, 378, 2377, 2603, 2983, 384, 1122, 1588, 460]",14,20,8,False,20
