,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
390,play music,play music,48,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",390,50,5,False
1713,lists create or add,lists,38,True,True,False,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",1713,50,5,False
2719,general repeat,general repeat,28,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",2719,50,5,False
2326,play audiobook,play aud,46,True,True,False,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",2326,50,5,False
1702,iot hue light off,iot hue light off,33,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",1702,50,5,False
2350,general explain,general explain,22,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",2350,50,5,False
507,calendar set,calendar set,9,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",507,50,5,False
2994,calendar remove,calendar remove,8,False,True,False,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",2994,50,5,False
1937,takeaway order,take,61,True,True,False,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",1937,50,5,False
1669,general repeat,general repeat,28,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",1669,50,5,False
2229,general affirm,general affirm,18,True,True,True,"{9: 6, 11: 2, 60: 2, 63: 2, 22: 5, 28: 3, 18: 4, 55: 3, 46: 1, 57: 3, 1: 1, 48: 5, 0: 2, 27: 3, 38: 1, 17: 2, 43: 1, 13: 1, 33: 1, 61: 2}","[6257, 5247, 5763, 7755, 4649, 873, 7938, 744, 2723, 3952, 3881, 8915, 1110, 15, 7078, 6871, 5293, 6033, 6527, 5230, 2316, 2076, 2795, 4499, 2156, 4492, 526, 6669, 1572, 2, 5709, 6567, 8354, 8868, 6560, 4593, 9234, 8603, 556, 2368, 712, 8893, 9193, 2036, 9110, 1754, 444, 4977, 3411, 4018]",2229,50,5,False
