,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
390,play music,play music,48,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",390,20,4,False
1713,lists create or add,lists,38,True,True,False,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",1713,20,4,False
2719,general repeat,general repeat,28,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",2719,20,4,False
2326,play audiobook,play aud,46,True,True,False,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",2326,20,4,False
1702,iot hue light off,iot hue light off,33,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",1702,20,4,False
2350,general explain,general explain,22,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",2350,20,4,False
507,alarm query,calendar set,9,True,False,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",507,20,4,False
2994,calendar remove,calendar remove,8,False,True,False,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",2994,20,4,False
1937,iot hue light off,take,61,False,False,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",1937,20,4,False
1669,general repeat,general repeat,28,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",1669,20,4,False
2229,general affirm,general affirm,18,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",2229,20,4,False
3083,calendar set,calendar set,9,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",3083,20,4,False
424,calendar remove,calendar remove,8,False,True,False,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",424,20,4,False
1118,play music,play music,48,True,True,True,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",1118,20,4,False
967,qa maths,recommendation,57,False,False,False,"{38: 1, 54: 2, 18: 1, 33: 1, 22: 2, 13: 1, 48: 3, 0: 1, 28: 2, 46: 1, 17: 1, 49: 1, 27: 2, 9: 1}","[1542, 1717, 2701, 2879, 7210, 7245, 3296, 1798, 9168, 7405, 2928, 6357, 744, 2970, 1661, 3587, 8264, 7564, 4831, 6629]",967,20,4,False
