,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
390,play music,play music,48,True,True,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",390,10,9,False
1713,general affirm,lists,38,False,False,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",1713,10,9,False
2719,general explain,general repeat,28,False,False,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",2719,10,9,False
2326,play audiobook,play aud,46,False,True,False,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",2326,10,9,False
1702,iot hue light off,iot hue light off,33,False,True,False,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",1702,10,9,False
2350,general explain,general explain,22,True,True,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",2350,10,9,False
507,calendar set,calendar set,9,True,True,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",507,10,9,False
2994,calendar remove,calendar remove,8,True,True,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",2994,10,9,False
1937,email query contact,take,61,False,False,False,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",1937,10,9,False
1669,general explain,general repeat,28,False,False,True,"{18: 1, 47: 1, 9: 1, 8: 1, 16: 1, 22: 3, 48: 1, 13: 1}","[5833, 1160, 2949, 6124, 7704, 8809, 95, 4040, 422, 1718]",1669,10,9,False
