,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
390,play music,play music,48,True,True,True,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",390,10,1,False
1713,general repeat,lists,38,False,False,True,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",1713,10,1,False
2719,general repeat,general repeat,28,True,True,True,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",2719,10,1,False
2326,play audiobook,play aud,46,False,True,False,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",2326,10,1,False
1702,general quirky,iot hue light off,33,False,False,False,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",1702,10,1,False
2350,general explain,general explain,22,True,True,True,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",2350,10,1,False
507,general repeat,calendar set,9,True,False,True,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",507,10,1,False
2994,calendar remove,calendar remove,8,False,True,False,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",2994,10,1,False
1937,general greet,take,61,False,False,False,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",1937,10,1,False
1669,general repeat,general repeat,28,True,True,True,"{18: 1, 9: 1, 48: 2, 28: 1, 55: 1, 13: 1, 11: 1, 27: 1, 22: 1}","[81, 3632, 3122, 3817, 6703, 8290, 1649, 7432, 7891, 7521]",1669,10,1,False
