,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
390,play music,play music,48,False,True,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",390,25,0,False
1713,general quirky,lists,38,False,False,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",1713,25,0,False
2719,general repeat,general repeat,28,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",2719,25,0,False
2326,audio volume mute,play aud,46,False,False,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",2326,25,0,False
1702,iot hue light off,iot hue light off,33,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",1702,25,0,False
2350,general explain,general explain,22,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",2350,25,0,False
507,calendar set,calendar set,9,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",507,25,0,False
2994,calendar set,calendar remove,8,False,False,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",2994,25,0,False
1937,recommendation locations,take,61,False,False,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",1937,25,0,False
1669,general repeat,general repeat,28,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",1669,25,0,False
2229,general affirm,general affirm,18,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",2229,25,0,False
3083,calendar set,calendar set,9,True,True,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",3083,25,0,False
424,calendar remove,calendar remove,8,False,True,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",424,25,0,False
1118,music query,play music,48,False,False,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",1118,25,0,False
967,recommendation locations,recommendation,57,True,True,False,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",967,25,0,False
549,calendar set,alarm query,0,False,False,True,"{55: 1, 9: 3, 47: 1, 11: 1, 16: 1, 57: 2, 54: 1, 22: 1, 17: 2, 49: 2, 4: 1, 13: 1, 63: 3, 33: 1, 18: 1, 28: 1, 27: 1, 31: 1}","[5929, 6520, 8225, 2996, 2528, 4731, 1480, 6729, 5065, 1596, 12, 1109, 4915, 5149, 1821, 666, 2582, 5490, 3896, 8363, 3312, 4821, 1631, 1830, 6959]",549,25,0,False
