,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
889,email query contact,email query,16,False,True,False,"{28: 1, 37: 1}","[6716, 5466]",889,2,9,False,2
2700,iot wemo on,recommendation,56,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2700,2,9,False,2
2458,music query,music li,42,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2458,2,9,False,2
1000,iot wemo on,recommendation,56,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1000,2,9,False,2
2395,iot wemo on,qa currency,51,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2395,2,9,False,2
1922,iot wemo on,general explain,22,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1922,2,9,False,2
1202,music query,music li,42,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1202,2,9,False,2
1988,play podcasts,play pod,49,False,True,False,"{28: 1, 37: 1}","[6716, 5466]",1988,2,9,False,2
1107,iot wemo on,calendar set,9,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1107,2,9,False,2
2728,iot wemo on,calendar query,7,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2728,2,9,False,2
1567,iot wemo on,qa stock,55,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1567,2,9,False,2
2506,iot wemo on,qa currency,51,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2506,2,9,False,2
2608,iot wemo on,lists,40,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2608,2,9,False,2
2618,iot wemo on,general neg,25,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2618,2,9,False,2
2787,email add contact,email s,17,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2787,2,9,False,2
1625,iot wemo on,play audio,46,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1625,2,9,False,2
1638,iot wemo on,audio,4,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1638,2,9,False,2
2740,iot wemo on,qa stock,55,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2740,2,9,False,2
966,iot wemo on,general neg,25,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",966,2,9,False,2
891,iot wemo on,general neg,25,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",891,2,9,False,2
1349,iot wemo on,iot hue light change,31,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1349,2,9,False,2
1748,iot wemo on,general repeat,28,True,False,False,"{28: 1, 37: 1}","[6716, 5466]",1748,2,9,False,2
2615,iot wemo on,play audio,46,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2615,2,9,False,2
2782,iot wemo on,play radio,50,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2782,2,9,False,2
1383,iot wemo on,email s,17,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",1383,2,9,False,2
270,iot wemo on,play pod,49,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",270,2,9,False,2
2407,iot wemo on,general neg,25,False,False,False,"{28: 1, 37: 1}","[6716, 5466]",2407,2,9,False,2
