,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
889,calendar query,email query,16,False,False,True,{7: 2},"[4409, 5494]",889,2,4,False,2
2700,calendar query,recommendation,56,False,False,True,{7: 2},"[4409, 5494]",2700,2,4,False,2
2458,music query,music li,42,False,False,False,{7: 2},"[4409, 5494]",2458,2,4,False,2
1000,calendar query,recommendation,56,False,False,True,{7: 2},"[4409, 5494]",1000,2,4,False,2
2395,calendar query,qa currency,51,False,False,True,{7: 2},"[4409, 5494]",2395,2,4,False,2
1922,calendar query,general explain,22,False,False,True,{7: 2},"[4409, 5494]",1922,2,4,False,2
1202,calendar query,music li,42,False,False,True,{7: 2},"[4409, 5494]",1202,2,4,False,2
1988,play podcasts,play pod,49,False,True,False,{7: 2},"[4409, 5494]",1988,2,4,False,2
1107,calendar query,calendar set,9,False,False,True,{7: 2},"[4409, 5494]",1107,2,4,False,2
2728,calendar query,calendar query,7,True,True,True,{7: 2},"[4409, 5494]",2728,2,4,False,2
1567,calendar query,qa stock,55,False,False,True,{7: 2},"[4409, 5494]",1567,2,4,False,2
2506,calendar query,qa currency,51,False,False,True,{7: 2},"[4409, 5494]",2506,2,4,False,2
2608,calendar query,lists,40,False,False,True,{7: 2},"[4409, 5494]",2608,2,4,False,2
2618,calendar query,general neg,25,False,False,True,{7: 2},"[4409, 5494]",2618,2,4,False,2
2787,calendar query,email s,17,False,False,True,{7: 2},"[4409, 5494]",2787,2,4,False,2
1625,calendar query,play audio,46,False,False,True,{7: 2},"[4409, 5494]",1625,2,4,False,2
1638,audio volume mute,audio,4,False,True,False,{7: 2},"[4409, 5494]",1638,2,4,False,2
2740,calendar query,qa stock,55,False,False,True,{7: 2},"[4409, 5494]",2740,2,4,False,2
966,calendar query,general neg,25,False,False,True,{7: 2},"[4409, 5494]",966,2,4,False,2
891,calendar query,general neg,25,False,False,True,{7: 2},"[4409, 5494]",891,2,4,False,2
1349,calendar query,iot hue light change,31,False,False,True,{7: 2},"[4409, 5494]",1349,2,4,False,2
1748,play audiobook,general repeat,28,False,False,False,{7: 2},"[4409, 5494]",1748,2,4,False,2
2615,calendar query,play audio,46,False,False,True,{7: 2},"[4409, 5494]",2615,2,4,False,2
