,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
889,email query contact,email query,16,True,True,False,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",889,100,4,False,100
2700,recommendation events,recommendation,56,True,True,False,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",2700,100,4,False,100
2458,music likeness,music li,42,True,True,False,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",2458,100,4,False,100
1000,recommendation events,recommendation,56,True,True,False,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",1000,100,4,False,100
2395,qa currency,qa currency,51,True,True,True,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",2395,100,4,False,100
1922,general explain,general explain,22,True,True,True,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",1922,100,4,False,100
1202,music likeness,music li,42,True,True,False,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",1202,100,4,False,100
1988,play podcasts,play pod,49,True,True,False,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",1988,100,4,False,100
1107,calendar set,calendar set,9,True,True,True,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",1107,100,4,False,100
2728,calendar query,calendar query,7,True,True,True,"{7: 14, 43: 4, 56: 6, 9: 6, 17: 8, 25: 12, 54: 2, 49: 3, 19: 3, 31: 3, 37: 1, 42: 3, 29: 1, 0: 2, 28: 3, 20: 5, 22: 4, 55: 1, 61: 4, 40: 3, 16: 1, 4: 1, 51: 2, 13: 3, 46: 1, 33: 3, 50: 1}","[4409, 5494, 7975, 6203, 1694, 334, 3970, 6261, 3404, 2154, 1655, 6215, 6538, 1996, 3994, 6039, 8046, 1481, 3532, 6381, 8525, 5121, 738, 6561, 6614, 1297, 7458, 994, 872, 6000, 3765, 8085, 5820, 6775, 2009, 4905, 267, 6092, 7735, 3024, 8890, 4778, 8066, 2437, 8543, 1238, 6209, 2238, 2879, 3744, 8521, 277, 3556, 6295, 6029, 6725, 1441, 7554, 7434, 2515, 3082, 5647, 6449, 6659, 549, 1459, 6676, 3181, 2310, 8870, 1925, 5636, 6380, 1709, 133, 7364, 7856, 7538, 1901, 3564, 5441, 5762, 6446, 8157, 7878, 8790, 4036, 888, 6621, 8182, 1610, 2894, 2861, 8994, 4081, 5569, 860, 7599, 6718, 5523]",2728,100,4,False,100
