,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
889,email query contact,email query,16,True,True,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",889,100,8,False,100
2700,recommendation events,recommendation,56,True,True,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",2700,100,8,False,100
2458,music likeness,music li,42,True,True,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",2458,100,8,False,100
1000,recommendation events,recommendation,56,True,True,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",1000,100,8,False,100
2395,qa maths,qa currency,51,True,False,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",2395,100,8,False,100
1922,general repeat,general explain,22,True,False,True,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",1922,100,8,False,100
1202,music likeness,music li,42,True,True,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",1202,100,8,False,100
1988,play podcasts,play pod,49,True,True,False,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",1988,100,8,False,100
1107,calendar set,calendar set,9,True,True,True,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",1107,100,8,False,100
2728,calendar query,calendar query,7,True,True,True,"{7: 12, 33: 2, 31: 5, 4: 2, 55: 3, 46: 3, 17: 4, 51: 8, 28: 4, 19: 1, 14: 2, 20: 7, 25: 3, 22: 6, 49: 2, 43: 4, 40: 6, 13: 2, 37: 2, 9: 7, 50: 2, 32: 3, 56: 3, 61: 2, 54: 1, 0: 1, 42: 1, 16: 1, 29: 1}","[4685, 4504, 8974, 7977, 1540, 1388, 6020, 6344, 4259, 6396, 100, 66, 8672, 5028, 2641, 8681, 1376, 7666, 2026, 4804, 2451, 2352, 1826, 7675, 6585, 6679, 1421, 7903, 7970, 3655, 2208, 1745, 3374, 8349, 7172, 2955, 1210, 937, 3639, 1035, 6422, 7964, 2702, 5093, 668, 3103, 419, 8215, 7610, 2545, 6798, 525, 5020, 4443, 1036, 2797, 1495, 2513, 5032, 1032, 7031, 2392, 8652, 7827, 8778, 1457, 6153, 2264, 509, 4837, 7066, 6557, 1280, 7055, 6939, 5766, 12, 4233, 4988, 5310, 4653, 3955, 6139, 380, 3534, 1753, 2019, 1696, 4825, 2432, 8569, 5098, 499, 4738, 4060, 8255, 5210, 1328, 7661, 365]",2728,100,8,False,100
