,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
889,iot hue light off,email query,16,False,False,True,"{50: 1, 33: 1}","[3948, 541]",889,2,0,False,2
2700,iot hue light off,recommendation,56,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2700,2,0,False,2
2458,music query,music li,42,False,False,False,"{50: 1, 33: 1}","[3948, 541]",2458,2,0,False,2
1000,iot hue light off,recommendation,56,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1000,2,0,False,2
2395,iot hue light off,qa currency,51,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2395,2,0,False,2
1922,iot hue light off,general explain,22,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1922,2,0,False,2
1202,music query,music li,42,False,False,False,"{50: 1, 33: 1}","[3948, 541]",1202,2,0,False,2
1988,play podcasts,play pod,49,False,True,False,"{50: 1, 33: 1}","[3948, 541]",1988,2,0,False,2
1107,iot hue light off,calendar set,9,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1107,2,0,False,2
2728,iot hue light off,calendar query,7,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2728,2,0,False,2
1567,iot hue light off,qa stock,55,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1567,2,0,False,2
2506,iot hue light off,qa currency,51,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2506,2,0,False,2
2608,iot hue light off,lists,40,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2608,2,0,False,2
2618,iot hue light off,general neg,25,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2618,2,0,False,2
2787,email sendemail,email s,17,False,True,False,"{50: 1, 33: 1}","[3948, 541]",2787,2,0,False,2
1625,play radio,play audio,46,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1625,2,0,False,2
1638,iot hue light off,audio,4,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1638,2,0,False,2
2740,iot hue light off,qa stock,55,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2740,2,0,False,2
966,iot hue light off,general neg,25,False,False,True,"{50: 1, 33: 1}","[3948, 541]",966,2,0,False,2
891,iot hue light off,general neg,25,False,False,True,"{50: 1, 33: 1}","[3948, 541]",891,2,0,False,2
1349,iot hue light off,iot hue light change,31,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1349,2,0,False,2
1748,iot hue light off,general repeat,28,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1748,2,0,False,2
2615,play audiobook,play audio,46,False,True,False,"{50: 1, 33: 1}","[3948, 541]",2615,2,0,False,2
2782,iot hue light off,play radio,50,True,False,True,"{50: 1, 33: 1}","[3948, 541]",2782,2,0,False,2
1383,email add contact,email s,17,False,False,False,"{50: 1, 33: 1}","[3948, 541]",1383,2,0,False,2
270,iot hue light off,play pod,49,False,False,True,"{50: 1, 33: 1}","[3948, 541]",270,2,0,False,2
2407,iot hue light off,general neg,25,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2407,2,0,False,2
1793,iot hue light off,calendar set,9,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1793,2,0,False,2
675,iot hue light off,qa stock,55,False,False,True,"{50: 1, 33: 1}","[3948, 541]",675,2,0,False,2
498,iot hue light off,calendar set,9,False,False,True,"{50: 1, 33: 1}","[3948, 541]",498,2,0,False,2
2414,play radio,play audio,46,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2414,2,0,False,2
2790,iot hue light off,qa currency,51,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2790,2,0,False,2
2877,iot hue light off,calendar set,9,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2877,2,0,False,2
68,iot hue light off,general neg,25,False,False,True,"{50: 1, 33: 1}","[3948, 541]",68,2,0,False,2
2919,play radio,lists,40,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2919,2,0,False,2
1624,iot hue light off,general repeat,28,False,False,True,"{50: 1, 33: 1}","[3948, 541]",1624,2,0,False,2
915,iot hue light off,calendar set,9,False,False,True,"{50: 1, 33: 1}","[3948, 541]",915,2,0,False,2
2951,iot hue light off,iot hue light change,31,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2951,2,0,False,2
2894,iot hue light off,calendar set,9,False,False,True,"{50: 1, 33: 1}","[3948, 541]",2894,2,0,False,2
