,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4702,exchange rate,exchange rate,32,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",4702,10,4,False
3640,pending card payment,pending card,45,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",3640,10,4,False
331,transfer fee charged,transfer fee,64,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",331,10,4,False
6881,fiat currency support,fi,36,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",6881,10,4,False
5054,extra charge on statement,extra,34,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",5054,10,4,False
251,declined transfer,declined transfer,27,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",251,10,4,False
8787,direct debit payment not recognised,direct,28,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",8787,10,4,False
1240,top up by card charge,top up by card,57,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",1240,10,4,False
5757,why verify identity,why,74,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",5757,10,4,False
6724,declined transfer,declined transfer,27,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 1, 57: 1, 74: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724]",6724,10,4,False
