,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
8651,card about to expire,card about,9,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",8651,10,5,False
8632,country support,country,24,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",8632,10,5,False
7137,automatic top up,automatic,4,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",7137,10,5,False
5247,pending top up,pending top,47,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",5247,10,5,False
3612,exchange rate,exchange charge,31,True,False,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",3612,10,5,False
8782,extra charge on statement,extra,34,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",8782,10,5,False
2227,visa or mastercard,visa,73,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",2227,10,5,False
9019,balance not updated after cheque or cash deposit,balance not updated after che,6,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",9019,10,5,False
3053,why verify identity,why,74,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",3053,10,5,False
6372,compromised card,comprom,22,True,True,False,"{9: 1, 24: 1, 4: 1, 47: 1, 31: 1, 34: 1, 73: 1, 6: 1, 74: 1, 22: 1}","[8651, 8632, 7137, 5247, 3612, 8782, 2227, 9019, 3053, 6372]",6372,10,5,False
