,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
2083,get physical card,order,43,True,False,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",2083,10,1,False
8146,cancel transfer,cancel,8,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",8146,10,1,False
3637,verify top up,verify top,71,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",3637,10,1,False
289,card payment not recognised,card payment not,16,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",289,10,1,False
4018,passcode forgotten,pass,44,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",4018,10,1,False
2079,cancel transfer,cancel,8,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",2079,10,1,False
2244,verify source of funds,verify source,70,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",2244,10,1,False
4989,apple pay or google pay,apple,2,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",4989,10,1,False
9338,get physical card,get physical,38,True,True,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",9338,10,1,False
2780,transfer not received by recipient,benef,7,True,False,False,"{43: 1, 8: 2, 71: 1, 16: 1, 44: 1, 70: 1, 2: 1, 38: 1, 7: 1}","[2083, 8146, 3637, 289, 4018, 2079, 2244, 4989, 9338, 2780]",2780,10,1,False
