,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4702,exchange rate,exchange rate,32,True,True,True,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",4702,100,4,False
3640,pending card payment,pending card,45,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",3640,100,4,False
331,transfer fee charged,transfer fee,64,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",331,100,4,False
6881,fiat currency support,fi,36,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",6881,100,4,False
5054,extra charge on statement,extra,34,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",5054,100,4,False
251,declined transfer,declined transfer,27,True,True,True,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",251,100,4,False
8787,direct debit payment not recognised,direct,28,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",8787,100,4,False
1240,top up by card charge,top up by card,57,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",1240,100,4,False
5757,why verify identity,why,74,True,True,False,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",5757,100,4,False
6724,declined transfer,declined transfer,27,True,True,True,"{32: 2, 45: 3, 64: 2, 36: 1, 34: 3, 27: 2, 28: 5, 57: 2, 74: 2, 22: 3, 42: 3, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 2, 26: 1, 16: 2, 69: 2, 9: 2, 66: 5, 13: 1, 8: 2, 48: 2, 21: 3, 12: 1, 33: 1, 7: 2, 11: 2, 5: 4, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 2, 60: 2, 20: 1, 29: 2, 2: 2, 35: 1, 56: 2, 39: 1, 73: 1, 25: 1, 24: 1, 70: 1, 43: 1, 14: 1, 49: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628, 5670, 9038, 7185, 6123, 3811, 3732, 7401, 3755, 6752, 2716, 2208, 3665, 1022, 2685, 3886, 9066, 9251, 7394, 6680, 6682, 2647, 2805, 4302, 2277, 8]",6724,100,4,False
