,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4702,exchange rate,exchange rate,32,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",4702,25,4,False
3640,pending card payment,pending card,45,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",3640,25,4,False
331,transfer fee charged,transfer fee,64,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",331,25,4,False
6881,fiat currency support,fi,36,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",6881,25,4,False
5054,extra charge on statement,extra,34,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",5054,25,4,False
251,declined transfer,declined transfer,27,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",251,25,4,False
8787,direct debit payment not recognised,direct,28,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",8787,25,4,False
1240,top up by card charge,top up by card,57,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",1240,25,4,False
5757,why verify identity,why,74,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",5757,25,4,False
6724,declined transfer,declined transfer,27,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",6724,25,4,False
8247,compromised card,comprom,22,True,True,False,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",8247,25,4,False
8396,lost or stolen phone,lost or stolen phone,42,True,True,True,"{32: 1, 45: 1, 64: 1, 36: 1, 34: 1, 27: 2, 28: 2, 57: 1, 74: 1, 22: 1, 42: 1, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 1, 9: 1, 66: 1, 13: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127]",8396,25,4,False
