,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4624,wrong exchange rate for cash withdrawal,wrong exchange,76,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",4624,10,3,False
3318,card payment not recognised,card payment not,16,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",3318,10,3,False
3191,card payment wrong exchange rate,card payment wrong,17,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",3191,10,3,False
9850,reverted card payment?,re,53,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",9850,10,3,False
1601,atm support,atm,3,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",1601,10,3,False
5192,cancel transfer,cancel,8,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",5192,10,3,False
1896,verify top up,verify top,71,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",1896,10,3,False
856,transaction charged twice,transaction,63,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",856,10,3,False
2113,cancel transfer,cancel,8,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",2113,10,3,False
8191,verify source of funds,verify source,70,True,True,False,"{76: 1, 16: 1, 17: 1, 53: 1, 3: 1, 8: 2, 71: 1, 63: 1, 70: 1}","[4624, 3318, 3191, 9850, 1601, 5192, 1896, 856, 2113, 8191]",8191,10,3,False
