,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
4702,exchange rate,exchange rate,32,True,True,True,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",4702,75,4,False
3640,pending card payment,pending card,45,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",3640,75,4,False
331,transfer fee charged,transfer fee,64,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",331,75,4,False
6881,fiat currency support,fi,36,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",6881,75,4,False
5054,extra charge on statement,extra,34,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",5054,75,4,False
251,declined transfer,declined transfer,27,True,True,True,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",251,75,4,False
8787,direct debit payment not recognised,direct,28,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",8787,75,4,False
1240,top up by card charge,top up by card,57,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",1240,75,4,False
5757,why verify identity,why,74,True,True,False,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",5757,75,4,False
6724,declined transfer,declined transfer,27,True,True,True,"{32: 2, 45: 3, 64: 1, 36: 1, 34: 3, 27: 2, 28: 4, 57: 1, 74: 1, 22: 1, 42: 2, 18: 1, 15: 1, 53: 1, 55: 1, 47: 1, 37: 1, 26: 1, 16: 1, 69: 2, 9: 2, 66: 4, 13: 1, 8: 2, 48: 2, 21: 1, 12: 1, 33: 1, 7: 2, 11: 2, 5: 3, 71: 3, 68: 1, 52: 1, 46: 2, 75: 1, 3: 1, 41: 2, 23: 1, 54: 1, 65: 2, 58: 1, 60: 2, 20: 1, 29: 1, 2: 1, 35: 1, 56: 1}","[4702, 3640, 331, 6881, 5054, 251, 8787, 1240, 5757, 6724, 8247, 8396, 4318, 5387, 2046, 4190, 9363, 8022, 4051, 6258, 4270, 8895, 5754, 4315, 9127, 3882, 6091, 2164, 5651, 3965, 9644, 3572, 7283, 8389, 7883, 1886, 3402, 6531, 1748, 9185, 500, 6959, 7426, 4404, 3854, 2815, 955, 2744, 480, 3530, 410, 956, 5784, 8535, 9751, 4138, 1101, 5518, 5605, 211, 1568, 7695, 4447, 8827, 2894, 3596, 1044, 6616, 5502, 1585, 9857, 6992, 933, 3503, 2628]",6724,75,4,False
