,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
9689,disposable card limits,dispos,29,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",9689,25,6,False
8042,declined transfer,declined transfer,27,True,True,True,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",8042,25,6,False
3454,age limit,age,1,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",3454,25,6,False
418,transaction charged twice,transaction,63,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",418,25,6,False
1728,get disposable virtual card,get dispos,37,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",1728,25,6,False
2460,apple pay or google pay,apple,2,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",2460,25,6,False
3410,transaction charged twice,transaction,63,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",3410,25,6,False
8929,balance not updated after bank transfer,balance not updated after bank,5,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",8929,25,6,False
8797,extra charge on statement,extra,34,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",8797,25,6,False
9956,apple pay or google pay,apple,2,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",9956,25,6,False
4657,edit personal details,edit,30,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",4657,25,6,False
3827,edit personal details,edit,30,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",3827,25,6,False
4469,pending card payment,pending card,45,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",4469,25,6,False
4521,transfer not received by recipient,transfer not,66,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",4521,25,6,False
7821,card payment wrong exchange rate,card payment wrong,17,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",7821,25,6,False
918,card about to expire,card about,9,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",918,25,6,False
4575,pending transfer,pending transfer,48,True,True,True,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",4575,25,6,False
2922,card delivery estimate,card delivery,12,True,True,False,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",2922,25,6,False
953,top up failed,top up failed,59,True,True,True,"{29: 1, 27: 1, 1: 1, 63: 3, 37: 1, 2: 2, 5: 1, 34: 1, 30: 2, 45: 1, 66: 1, 17: 1, 9: 1, 48: 1, 12: 1, 59: 1, 33: 1, 21: 1, 55: 1, 43: 1, 61: 1}","[9689, 8042, 3454, 418, 1728, 2460, 3410, 8929, 8797, 9956, 4657, 3827, 4469, 4521, 7821, 918, 4575, 2922, 953, 7519, 1510, 4865, 780, 9181, 2011]",953,25,6,False
