,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
6481,card payment fee charged,card payment fee,15,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",6481,75,8,False
8907,declined cash withdrawal,declined cash,26,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",8907,75,8,False
5413,top up limits,top up limits,60,True,True,True,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",5413,75,8,False
484,pending top up,pending top,47,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",484,75,8,False
1093,edit personal details,edit,30,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",1093,75,8,False
6155,top up reverted,top up re,61,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",6155,75,8,False
5792,failed transfer,failed,35,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",5792,75,8,False
5829,direct debit payment not recognised,direct,28,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",5829,75,8,False
2288,pending top up,pending top,47,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",2288,75,8,False
3485,top up by bank transfer charge,top up by bank,56,True,True,False,"{15: 1, 26: 2, 60: 1, 47: 5, 30: 2, 61: 1, 35: 4, 28: 2, 56: 3, 67: 3, 21: 1, 16: 1, 49: 1, 52: 1, 20: 2, 37: 1, 40: 2, 66: 2, 51: 2, 7: 2, 75: 1, 27: 1, 10: 3, 48: 1, 59: 1, 63: 1, 9: 2, 39: 2, 29: 1, 46: 1, 45: 2, 0: 2, 54: 1, 34: 2, 73: 1, 14: 1, 4: 1, 22: 1, 12: 2, 58: 1, 44: 3, 11: 2, 74: 1, 71: 1, 62: 1}","[6481, 8907, 5413, 484, 1093, 6155, 5792, 5829, 2288, 3485, 8585, 1810, 1527, 4448, 1808, 3706, 4472, 8420, 6682, 9834, 5342, 4092, 8097, 5948, 7758, 4793, 6653, 70, 3097, 7228, 6573, 7308, 7375, 2877, 3707, 3576, 2556, 8092, 366, 4040, 7006, 6837, 9525, 3517, 6165, 3103, 3352, 976, 9817, 6250, 6452, 9193, 4837, 2212, 5783, 5681, 8023, 4025, 9713, 8424, 4399, 2956, 6752, 8388, 5830, 3086, 8593, 8731, 2797, 7007, 891, 6996, 2137, 352, 8974]",3485,75,8,False
