,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,balance not updated after bank transfer,verify,70,False,False,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1104,25,0,False
472,top up limits,top up limits,60,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",472,25,0,False
1345,card delivery estimate,order,43,False,False,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1345,25,0,False
838,pending transfer,pending card,45,False,False,True,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",838,25,0,False
942,declined card payment,declined,25,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",942,25,0,False
707,atm support,atm,3,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",707,25,0,False
378,contactless not working,contact,23,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",378,25,0,False
1258,failed transfer,failed,35,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1258,25,0,False
451,top up limits,top up limits,60,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",451,25,0,False
1467,top up reverted,top up by card,57,False,False,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1467,25,0,False
652,disposable card limits,dispos,29,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",652,25,0,False
774,passcode forgotten,pass,44,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",774,25,0,False
1112,balance not updated after bank transfer,verify,70,False,False,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1112,25,0,False
659,disposable card limits,dispos,29,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",659,25,0,False
67,exchange rate,exchange,32,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",67,25,0,False
773,passcode forgotten,pass,44,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",773,25,0,False
679,disposable card limits,dispos,29,False,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",679,25,0,False
956,declined card payment,declined,25,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",956,25,0,False
919,request refund,request,52,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",919,25,0,False
1221,receiving money,receiving,50,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1221,25,0,False
605,transfer not received by recipient,to,62,False,False,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",605,25,0,False
240,card not working,card not,14,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",240,25,0,False
1069,card not working,card swallowed,18,False,False,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1069,25,0,False
1228,receiving money,receiving,50,True,True,False,"{13: 3, 25: 3, 52: 1, 14: 2, 50: 1, 12: 1, 4: 2, 35: 2, 32: 1, 36: 2, 5: 2, 67: 1, 42: 1, 48: 2, 49: 1}","[4500, 3572, 3217, 1545, 145, 2735, 3655, 1161, 4210, 4151, 3965, 3018, 3528, 991, 1654, 583, 4370, 23, 3069, 3641, 1081, 4437, 1564, 4447, 3373]",1228,25,0,False
