,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,balance not updated after bank transfer,verify,70,False,False,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",1104,75,4,False
472,top up limits,top up limits,60,True,True,True,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",472,75,4,False
1345,order physical card,order,43,True,True,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",1345,75,4,False
838,pending card payment,pending card,45,True,True,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",838,75,4,False
942,declined card payment,declined,25,True,True,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",942,75,4,False
707,card acceptance,atm,3,False,False,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",707,75,4,False
378,contactless not working,contact,23,False,True,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",378,75,4,False
1258,failed transfer,failed,35,True,True,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",1258,75,4,False
451,top up limits,top up limits,60,True,True,True,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",451,75,4,False
1467,top up by card charge,top up by card,57,True,True,False,"{32: 3, 43: 4, 52: 7, 44: 1, 48: 4, 1: 3, 13: 1, 0: 4, 72: 2, 5: 2, 57: 3, 50: 2, 66: 4, 35: 3, 25: 3, 21: 2, 49: 1, 12: 1, 29: 4, 47: 2, 55: 1, 62: 2, 36: 2, 14: 2, 45: 6, 28: 2, 60: 1, 42: 1, 67: 1, 34: 1}","[3063, 41, 2428, 2239, 1635, 663, 250, 708, 1530, 1835, 1878, 3872, 4081, 1760, 647, 926, 2885, 2418, 3627, 374, 927, 1067, 2625, 1506, 2659, 216, 3391, 4042, 1804, 2511, 1451, 523, 25, 1256, 392, 2292, 1967, 1977, 4555, 3492, 3793, 3105, 4230, 4339, 2301, 3328, 1291, 2416, 3749, 1162, 2519, 2163, 2532, 2598, 1757, 3297, 3474, 2087, 2203, 4168, 4387, 2419, 1699, 4034, 975, 3526, 3350, 1156, 1547, 840, 4486, 1276, 1698, 1640, 1524]",1467,75,4,False
