,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer
1104,balance not updated after bank transfer,verify,70,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1104,2,7,False
472,top up limits,top up limits,60,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",472,2,7,False
1345,card delivery estimate,order,43,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1345,2,7,False
838,pending transfer,pending card,45,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",838,2,7,False
942,card not working,declined,25,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",942,2,7,False
707,atm support,atm,3,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",707,2,7,False
378,contactless not working,contact,23,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",378,2,7,False
1258,transfer not received by recipient,failed,35,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1258,2,7,False
451,top up limits,top up limits,60,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",451,2,7,False
1467,card not working,top up by card,57,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1467,2,7,False
652,disposable card limits,dispos,29,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",652,2,7,False
774,passcode forgotten,pass,44,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",774,2,7,False
1112,transfer not received by recipient,verify,70,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1112,2,7,False
659,disposable card limits,dispos,29,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",659,2,7,False
67,exchange rate,exchange,32,True,True,False,"{32: 1, 67: 1}","[2752, 1603]",67,2,7,False
773,passcode forgotten,pass,44,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",773,2,7,False
679,virtual card not working,dispos,29,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",679,2,7,False
956,card not working,declined,25,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",956,2,7,False
919,order physical card,request,52,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",919,2,7,False
1221,receiving money,receiving,50,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",1221,2,7,False
605,transfer not received by recipient,to,62,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",605,2,7,False
240,card not working,card not,14,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",240,2,7,False
1069,atm support,card swallowed,18,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1069,2,7,False
1228,transfer not received by recipient,receiving,50,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1228,2,7,False
1006,request refund,term,55,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1006,2,7,False
1308,atm support,top up by cash,58,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1308,2,7,False
106,extra charge on statement,extra,34,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",106,2,7,False
1429,balance not updated after bank transfer,balance,5,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",1429,2,7,False
455,top up limits,top up limits,60,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",455,2,7,False
1380,virtual card not working,virtual,72,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",1380,2,7,False
325,failed transfer,pin,49,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",325,2,7,False
745,direct debit payment not recognised,direct,28,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",745,2,7,False
1439,transfer timing,balance,5,False,False,True,"{32: 1, 67: 1}","[2752, 1603]",1439,2,7,False
941,card not working,declined,25,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",941,2,7,False
401,card not working,pending top,47,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",401,2,7,False
1190,pin blocked,change,21,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1190,2,7,False
759,declined card payment,direct,28,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",759,2,7,False
1180,pin blocked,change,21,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1180,2,7,False
123,exchange rate,fi,36,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",123,2,7,False
1517,card not working,activate,0,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1517,2,7,False
227,automatic top up,automatic,4,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",227,2,7,False
1321,card delivery estimate,order,43,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1321,2,7,False
393,contactless not working,contact,23,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",393,2,7,False
999,transfer timing,pending transfer,48,False,False,True,"{32: 1, 67: 1}","[2752, 1603]",999,2,7,False
927,card not working,declined,25,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",927,2,7,False
244,card not working,card not,14,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",244,2,7,False
181,transfer timing,card delivery,12,False,False,True,"{32: 1, 67: 1}","[2752, 1603]",181,2,7,False
1170,pin blocked,change,21,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1170,2,7,False
666,virtual card not working,dispos,29,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",666,2,7,False
1028,terminate account,term,55,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",1028,2,7,False
772,passcode forgotten,pass,44,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",772,2,7,False
1223,exchange rate,receiving,50,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1223,2,7,False
421,transfer not received by recipient,pending top,47,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",421,2,7,False
132,exchange rate,fi,36,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",132,2,7,False
155,exchange rate,fi,36,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",155,2,7,False
459,top up limits,top up limits,60,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",459,2,7,False
371,contactless not working,contact,23,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",371,2,7,False
15,card not working,card link,13,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",15,2,7,False
1253,transfer not received by recipient,failed,35,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",1253,2,7,False
197,transfer timing,card delivery,12,False,False,True,"{32: 1, 67: 1}","[2752, 1603]",197,2,7,False
527,card acceptance,card acceptance,10,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",527,2,7,False
531,card acceptance,card acceptance,10,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",531,2,7,False
382,contactless not working,contact,23,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",382,2,7,False
620,card linking,to,62,False,False,False,"{32: 1, 67: 1}","[2752, 1603]",620,2,7,False
871,lost or stolen phone,lost,42,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",871,2,7,False
1095,verify source of funds,verify,70,False,True,False,"{32: 1, 67: 1}","[2752, 1603]",1095,2,7,False
