,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13005,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",13005,2,0,False,2
13881,person employee of,organization top,organization top members or employees,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",13881,2,0,False,2
8000,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",8000,2,0,False,2
15210,person employee of,person sib,person siblings,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",15210,2,0,False,2
7432,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",7432,2,0,False,2
2785,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2785,2,0,False,2
11677,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",11677,2,0,False,2
6929,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",6929,2,0,False,2
7143,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",7143,2,0,False,2
12405,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",12405,2,0,False,2
1677,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",1677,2,0,False,2
2872,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2872,2,0,False,2
13474,person employee of,organization parents,organization parents,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",13474,2,0,False,2
5391,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",5391,2,0,False,2
14781,person employee of,person title,person title,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14781,2,0,False,2
13767,person employee of,organization top,organization top members or employees,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",13767,2,0,False,2
4670,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",4670,2,0,False,2
343,person employee of,person age,person age,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",343,2,0,False,2
6853,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",6853,2,0,False,2
7373,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",7373,2,0,False,2
6965,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",6965,2,0,False,2
8391,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",8391,2,0,False,2
2539,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2539,2,0,False,2
14078,person employee of,organization alternate,organization alternate names,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14078,2,0,False,2
14670,person employee of,person title,person title,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14670,2,0,False,2
3983,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",3983,2,0,False,2
9758,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",9758,2,0,False,2
2760,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2760,2,0,False,2
2670,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2670,2,0,False,2
3175,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",3175,2,0,False,2
14456,person employee of,person origin,person origin,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14456,2,0,False,2
858,person employee of,person cities,person cities of residence,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",858,2,0,False,2
6211,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",6211,2,0,False,2
15099,person employee of,organization country,organization country of headquarters,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",15099,2,0,False,2
2891,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2891,2,0,False,2
1785,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",1785,2,0,False,2
14958,person employee of,person title,person title,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14958,2,0,False,2
12198,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",12198,2,0,False,2
15254,person employee of,organization state,organization state or province of headquarters,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",15254,2,0,False,2
3319,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",3319,2,0,False,2
2900,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2900,2,0,False,2
9109,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",9109,2,0,False,2
10607,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",10607,2,0,False,2
9328,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",9328,2,0,False,2
14837,person employee of,person title,person title,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14837,2,0,False,2
15483,person employee of,organization founded by,organization founded by,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",15483,2,0,False,2
3049,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",3049,2,0,False,2
3434,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",3434,2,0,False,2
3440,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",3440,2,0,False,2
6635,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",6635,2,0,False,2
1718,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",1718,2,0,False,2
14875,person employee of,person title,person title,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",14875,2,0,False,2
10226,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",10226,2,0,False,2
7343,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",7343,2,0,False,2
1109,person employee of,person employee,person employee of,True,True,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",1109,2,0,False,2
2457,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",2457,2,0,False,2
11703,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",11703,2,0,False,2
7135,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",7135,2,0,False,2
423,person employee of,person charges,person charges,False,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",423,2,0,False,2
8108,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",8108,2,0,False,2
12923,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",12923,2,0,False,2
10264,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",10264,2,0,False,2
8698,person employee of,na,na,True,False,False,"{'na': 1, 'person employee of': 1}","[50258, 14042]",8698,2,0,False,2
