,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13005,organization founded by,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",13005,20,5,False,20
13881,person title,organization top,organization top members or employees,False,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",13881,20,5,False,20
8000,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",8000,20,5,False,20
15210,person siblings,person sib,person siblings,False,True,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",15210,20,5,False,20
7432,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",7432,20,5,False,20
2785,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2785,20,5,False,20
11677,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",11677,20,5,False,20
6929,organization founded by,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",6929,20,5,False,20
7143,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",7143,20,5,False,20
12405,person spouse,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",12405,20,5,False,20
1677,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",1677,20,5,False,20
2872,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2872,20,5,False,20
13474,organization founded by,organization parents,organization parents,False,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",13474,20,5,False,20
5391,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",5391,20,5,False,20
14781,person title,person title,person title,True,True,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",14781,20,5,False,20
13767,organization founded by,organization top,organization top members or employees,False,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",13767,20,5,False,20
4670,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",4670,20,5,False,20
343,person siblings,person age,person age,False,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",343,20,5,False,20
6853,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",6853,20,5,False,20
7373,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",7373,20,5,False,20
6965,organization founded by,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",6965,20,5,False,20
8391,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",8391,20,5,False,20
2539,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2539,20,5,False,20
14078,person employee of,organization alternate,organization alternate names,False,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",14078,20,5,False,20
14670,person employee of,person title,person title,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",14670,20,5,False,20
3983,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",3983,20,5,False,20
9758,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",9758,20,5,False,20
2760,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2760,20,5,False,20
2670,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2670,20,5,False,20
3175,person spouse,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",3175,20,5,False,20
14456,person country of birth,person origin,person origin,False,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",14456,20,5,False,20
858,person employee of,person cities,person cities of residence,False,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",858,20,5,False,20
6211,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",6211,20,5,False,20
15099,organization founded by,organization country,organization country of headquarters,False,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",15099,20,5,False,20
2891,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2891,20,5,False,20
1785,na,na,na,True,True,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",1785,20,5,False,20
14958,person employee of,person title,person title,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",14958,20,5,False,20
12198,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",12198,20,5,False,20
15254,organization founded by,organization state,organization state or province of headquarters,False,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",15254,20,5,False,20
3319,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",3319,20,5,False,20
2900,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",2900,20,5,False,20
9109,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",9109,20,5,False,20
10607,person siblings,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",10607,20,5,False,20
9328,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",9328,20,5,False,20
14837,person title,person title,person title,True,True,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",14837,20,5,False,20
15483,person employee of,organization founded by,organization founded by,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",15483,20,5,False,20
3049,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",3049,20,5,False,20
3434,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",3434,20,5,False,20
3440,person employee of,na,na,True,False,False,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",3440,20,5,False,20
6635,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",6635,20,5,False,20
1718,person title,na,na,True,False,True,"{'na': 15, 'person parents': 1, 'person title': 1, 'person employee of': 2, 'organization founded by': 1}","[9593, 10544, 63031, 54697, 1543, 66657, 38150, 56667, 15471, 38495, 377, 17696, 43254, 19921, 12378, 37264, 47210, 33134, 44690, 30837]",1718,20,5,False,20
