,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
13005,organization other branch,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",13005,25,8,False,25
13881,person other family,organization top,organization top members or employees,False,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",13881,25,8,False,25
8000,person other family,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",8000,25,8,False,25
15210,person countries of residence,person sib,person siblings,False,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",15210,25,8,False,25
7432,person countries of residence,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",7432,25,8,False,25
2785,person other family,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",2785,25,8,False,25
11677,person countries of residence,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",11677,25,8,False,25
6929,organization other branch,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",6929,25,8,False,25
7143,person countries of residence,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",7143,25,8,False,25
12405,person other family,na,na,True,False,False,"{'person employee of': 1, 'na': 21, 'person countries of residence': 1, 'organization other branch': 1, 'organization country of headquarters': 1}","[36793, 47275, 44300, 13313, 51669, 1978, 60966, 25995, 49231, 65843, 10951, 49824, 39467, 37672, 34121, 23560, 10349, 63035, 10447, 17852, 65282, 5699, 39557, 34189, 29491]",12405,25,8,False,25
