,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1039,10,9,False,10
820,no,no,30,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",820,10,9,False,10
2303,what is your name,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2303,10,9,False,10
2500,what is your name,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2500,10,9,False,10
2642,what are your hobbies,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2642,10,9,False,10
2249,what is your name,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2249,10,9,False,10
1894,shopping list,sho,43,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1894,10,9,False,10
1667,whisper mode,whisper,14,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1667,10,9,False,10
1927,tell joke,text,26,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1927,10,9,False,10
1341,how old are you,exchange,38,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1341,10,9,False,10
1625,where are you from,current,136,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1625,10,9,False,10
361,freeze account,free,20,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",361,10,9,False,10
914,tell joke,travel,146,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",914,10,9,False,10
2632,how old are you,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2632,10,9,False,10
2193,traffic,traffic,24,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2193,10,9,False,10
827,no,no,30,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",827,10,9,False,10
131,payday,payday,79,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",131,10,9,False,10
1515,account blocked,account,2,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1515,10,9,False,10
427,how old are you,user,11,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",427,10,9,False,10
849,date,date,95,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",849,10,9,False,10
2580,where are you from,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2580,10,9,False,10
247,what is your name,maybe,121,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",247,10,9,False,10
2361,new card,o,42,False,False,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",2361,10,9,False,10
1380,who do you work for,who,57,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",1380,10,9,False,10
776,reminder,rem,76,False,True,False,"{66: 1, 150: 1, 32: 1, 15: 2, 51: 1, 36: 1, 82: 1, 81: 1, 91: 1}","[1226, 1765, 7483, 6704, 4551, 1986, 1260, 3670, 6334, 6813]",776,10,9,False,10
