,outputs,label_tokens,true_numeric_labels,true_label_present_in_prompt,correct,predicted_label_present_in_prompt,prompt_labels,prompt_example_indices,id,n_shots,run_number,unlimiformer,nspw
1039,report lost card,report lost,12,False,True,False,"{124: 1, 26: 1}","[857, 2420]",1039,2,4,False,2
820,no,no,30,False,True,False,"{124: 1, 26: 1}","[857, 2420]",820,2,4,False,2
2303,tell joke,o,42,False,False,False,"{124: 1, 26: 1}","[857, 2420]",2303,2,4,False,2
2500,what is your name,o,42,False,False,False,"{124: 1, 26: 1}","[857, 2420]",2500,2,4,False,2
2642,what is your name,o,42,False,False,False,"{124: 1, 26: 1}","[857, 2420]",2642,2,4,False,2
2249,text,o,42,False,False,True,"{124: 1, 26: 1}","[857, 2420]",2249,2,4,False,2
1894,tell joke,sho,43,False,False,False,"{124: 1, 26: 1}","[857, 2420]",1894,2,4,False,2
1667,whisper mode,whisper,14,False,True,False,"{124: 1, 26: 1}","[857, 2420]",1667,2,4,False,2
1927,text,text,26,True,True,True,"{124: 1, 26: 1}","[857, 2420]",1927,2,4,False,2
1341,how old are you,exchange,38,False,False,False,"{124: 1, 26: 1}","[857, 2420]",1341,2,4,False,2
1625,tell joke,current,136,False,False,False,"{124: 1, 26: 1}","[857, 2420]",1625,2,4,False,2
361,freeze account,free,20,False,True,False,"{124: 1, 26: 1}","[857, 2420]",361,2,4,False,2
914,tell joke,travel,146,False,False,False,"{124: 1, 26: 1}","[857, 2420]",914,2,4,False,2
2632,text,o,42,False,False,True,"{124: 1, 26: 1}","[857, 2420]",2632,2,4,False,2
2193,traffic,traffic,24,False,True,False,"{124: 1, 26: 1}","[857, 2420]",2193,2,4,False,2
827,text,no,30,False,False,True,"{124: 1, 26: 1}","[857, 2420]",827,2,4,False,2
131,payday,payday,79,False,True,False,"{124: 1, 26: 1}","[857, 2420]",131,2,4,False,2
1515,tell joke,account,2,False,False,False,"{124: 1, 26: 1}","[857, 2420]",1515,2,4,False,2
427,text,user,11,False,False,True,"{124: 1, 26: 1}","[857, 2420]",427,2,4,False,2
849,tell joke,date,95,False,False,False,"{124: 1, 26: 1}","[857, 2420]",849,2,4,False,2
2580,where are you from,o,42,False,False,False,"{124: 1, 26: 1}","[857, 2420]",2580,2,4,False,2
247,text,maybe,121,False,False,True,"{124: 1, 26: 1}","[857, 2420]",247,2,4,False,2
2361,text,o,42,False,False,True,"{124: 1, 26: 1}","[857, 2420]",2361,2,4,False,2
